x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
1633,953,1983,1,1230,510,746,29,12,1
1687,1015,1983,1,1250,510,724,29,12,1
1757,1074,1993,1,1260,510,583,29,12,1
1838,1114,2003,1,1270,510,361,29,12,1
1865,1060,2093,0,1290,530,572,29,12,1
1860,1004,2103,1,1290,530,620,29,12,1
1853,1004,2113,1,1300,530,616,29,12,1
1853,997,2123,1,1300,530,614,29,12,1
1853,997,2133,1,1300,530,700,29,12,1
1853,947,2143,1,1300,530,708,29,12,1
1853,872,2153,1,1290,530,716,29,12,1
1853,797,2163,1,1290,530,721,29,12,1
1868,741,2173,1,1290,530,710,29,12,1
1868,697,2183,1,1290,550,702,29,12,1
1868,646,2193,1,1290,550,647,29,12,1
1878,591,2203,1,1270,550,105,29,12,1
1907,677,2283,0,1240,570,649,29,12,1
1907,677,2293,1,1240,570,667,29,12,1
1907,705,2303,1,1230,580,688,29,12,1
1907,705,2313,1,1230,580,696,29,12,1
1907,705,2323,1,1210,580,699,29,12,1
1917,725,2333,1,1210,580,666,29,12,1
1955,755,2343,1,1210,580,559,29,12,1
2012,775,2353,1,1210,580,221,29,12,1
1718,800,2474,0,1250,560,691,29,12,1
1690,777,2484,1,1250,560,699,29,12,1
1661,769,2494,1,1240,550,694,29,12,1
1661,763,2504,1,1250,550,702,29,12,1
1671,719,2514,1,1250,550,705,29,12,1
1671,649,2524,1,1250,550,700,29,12,1
1677,583,2534,1,1250,550,681,29,12,1
1682,510,2544,1,1240,550,512,29,12,1
1687,432,2554,1,1240,550,109,29,12,1
1578,273,2614,0,1200,570,542,29,12,1
1546,307,2624,1,1200,570,602,29,12,1
1540,327,2634,1,1190,580,614,29,12,1
1564,327,2644,1,1190,580,656,29,12,1
1606,370,2654,1,1190,580,696,29,12,1
1685,420,2664,1,1190,580,728,29,12,1
1802,474,2674,1,1190,580,727,29,12,1
1943,524,2684,1,1190,580,749,29,12,1
2071,573,2694,1,1190,580,763,29,12,1
2197,618,2704,1,1190,580,762,29,12,1
2303,645,2714,1,1190,580,787,29,12,1
2395,662,2724,1,1200,580,799,29,12,1
2438,669,2734,1,1200,580,817,29,12,1
2453,669,2744,1,1200,580,854,29,12,1
2453,669,2754,1,1200,580,888,29,12,1
2446,669,2764,1,1200,580,900,29,12,1
2446,669,2774,1,1200,580,905,29,12,1
2446,669,2784,1,1210,590,900,29,12,1
2446,669,2794,1,1210,590,866,29,12,1
2446,669,2804,1,1210,590,616,29,12,1
0,0,2814,0,0,0,0,29,12,1
0,0,2824,0,0,0,0,29,12,1
0,0,2834,0,0,0,0,29,12,1
0,0,2844,0,0,0,0,29,12,1
0,0,2854,0,0,0,0,29,12,1
0,0,2864,0,0,0,0,29,12,1
0,0,2874,0,0,0,0,29,12,1
0,0,2884,0,0,0,0,29,12,1
0,0,2894,0,0,0,0,29,12,1
0,0,2904,0,0,0,0,29,12,1
0,0,2914,0,0,0,0,29,12,1
0,0,2924,0,0,0,0,29,12,1
0,0,2934,0,0,0,0,29,12,1
0,0,2944,0,0,0,0,29,12,1
0,0,2954,0,0,0,0,29,12,1
0,0,2964,0,0,0,0,29,12,1
0,0,2974,0,0,0,0,29,12,1
0,0,2984,0,0,0,0,29,12,1
0,0,2994,0,0,0,0,29,12,1
0,0,3004,0,0,0,0,29,12,1
0,0,3014,0,0,0,0,29,12,1
0,0,3024,0,0,0,0,29,12,1
0,0,3034,0,0,0,0,29,12,1
0,0,3044,0,0,0,0,29,12,1
0,0,3054,0,0,0,0,29,12,1
0,0,3064,0,0,0,0,29,12,1
0,0,3074,0,0,0,0,29,12,1
0,0,3084,0,0,0,0,29,12,1
0,0,3094,0,0,0,0,29,12,1
0,0,3104,0,0,0,0,29,12,1
0,0,3114,0,0,0,0,29,12,1
0,0,3124,0,0,0,0,29,12,1
0,0,3134,0,0,0,0,29,12,1
0,0,3144,0,0,0,0,29,12,1
0,0,3154,0,0,0,0,29,12,1
0,0,3164,0,0,0,0,29,12,1
0,0,3174,0,0,0,0,29,12,1
0,0,3184,0,0,0,0,29,12,1
0,0,3194,0,0,0,0,29,12,1
0,0,3204,0,0,0,0,29,12,1
0,0,3214,0,0,0,0,29,12,1
0,0,3224,0,0,0,0,29,12,1
0,0,3234,0,0,0,0,29,12,1
0,0,3244,0,0,0,0,29,12,1
0,0,3254,0,0,0,0,29,12,1
0,0,3264,0,0,0,0,29,12,1
0,0,3274,0,0,0,0,29,12,1
0,0,3284,0,0,0,0,29,12,1
0,0,3294,0,0,0,0,29,12,1
0,0,3304,0,0,0,0,29,12,1
0,0,3314,0,0,0,0,29,12,1
0,0,3324,0,0,0,0,29,12,1
0,0,3334,0,0,0,0,29,12,1
0,0,3344,0,0,0,0,29,12,1
0,0,3354,0,0,0,0,29,12,1
0,0,3364,0,0,0,0,29,12,1
0,0,3374,0,0,0,0,29,12,1
0,0,3384,0,0,0,0,29,12,1
0,0,3394,0,0,0,0,29,12,1
0,0,3404,0,0,0,0,29,12,1
0,0,3414,0,0,0,0,29,12,1
0,0,3424,0,0,0,0,29,12,1
0,0,3434,0,0,0,0,29,12,1
0,0,3444,0,0,0,0,29,12,1
0,0,3454,0,0,0,0,29,12,1
0,0,3464,0,0,0,0,29,12,1
0,0,3474,0,0,0,0,29,12,1
0,0,3484,0,0,0,0,29,12,1
0,0,3494,0,0,0,0,29,12,1
0,0,3504,0,0,0,0,29,12,1
0,0,3514,0,0,0,0,29,12,1
0,0,3524,0,0,0,0,29,12,1
0,0,3534,0,0,0,0,29,12,1
0,0,3544,0,0,0,0,29,12,1
0,0,3554,0,0,0,0,29,12,1
0,0,3564,0,0,0,0,29,12,1
0,0,3574,0,0,0,0,29,12,1
0,0,3584,0,0,0,0,29,12,1
0,0,3594,0,0,0,0,29,12,1
0,0,3604,0,0,0,0,29,12,1
0,0,3614,0,0,0,0,29,12,1
0,0,3624,0,0,0,0,29,12,1
0,0,3634,0,0,0,0,29,12,1
0,0,3644,0,0,0,0,29,12,1
0,0,3654,0,0,0,0,29,12,1
0,0,3664,0,0,0,0,29,12,1
0,0,3674,0,0,0,0,29,12,1
0,0,3684,0,0,0,0,29,12,1
0,0,3694,0,0,0,0,29,12,1
0,0,3704,0,0,0,0,29,12,1
0,0,3714,0,0,0,0,29,12,1
0,0,3724,0,0,0,0,29,12,1
0,0,3734,0,0,0,0,29,12,1
0,0,3744,0,0,0,0,29,12,1
0,0,3754,0,0,0,0,29,12,1
0,0,3764,0,0,0,0,29,12,1
0,0,3774,0,0,0,0,29,12,1
0,0,3784,0,0,0,0,29,12,1
0,0,3794,0,0,0,0,29,12,1
0,0,3804,0,0,0,0,29,12,1
0,0,3814,0,0,0,0,29,12,1
0,0,3824,0,0,0,0,29,12,1
0,0,3834,0,0,0,0,29,12,1
0,0,3844,0,0,0,0,29,12,1
0,0,3854,0,0,0,0,29,12,1
0,0,3864,0,0,0,0,29,12,1
0,0,3874,0,0,0,0,29,12,1
0,0,3884,0,0,0,0,29,12,1
0,0,3894,0,0,0,0,29,12,1
0,0,3904,0,0,0,0,29,12,1
0,0,3914,0,0,0,0,29,12,1
0,0,3924,0,0,0,0,29,12,1
0,0,3934,0,0,0,0,29,12,1
0,0,3944,0,0,0,0,29,12,1
0,0,3954,0,0,0,0,29,12,1
0,0,3964,0,0,0,0,29,12,1
0,0,3974,0,0,0,0,29,12,1
0,0,3984,0,0,0,0,29,12,1
0,0,3994,0,0,0,0,29,12,1
0,0,4004,0,0,0,0,29,12,1
0,0,4014,0,0,0,0,29,12,1
0,0,4024,0,0,0,0,29,12,1
0,0,4034,0,0,0,0,29,12,1
0,0,4044,0,0,0,0,29,12,1
289,1090,0,0,1150,470,647,29,13,1
386,1146,10,1,1160,470,662,29,13,1
297,1155,20,1,1170,470,661,29,13,1
297,1155,30,1,1180,480,661,29,13,1
297,1155,40,1,1190,470,665,29,13,1
297,1155,50,1,1190,470,668,29,13,1
316,1143,60,1,1200,480,670,29,13,1
352,1124,70,1,1200,480,662,29,13,1
400,1101,80,1,1220,480,645,29,13,1
441,1072,90,1,1220,480,374,29,13,1
56,843,220,0,1190,480,640,29,13,1
56,802,230,1,1190,480,664,29,13,1
14,808,240,1,1170,490,667,29,13,1
0,790,250,1,1170,480,673,29,13,1
5,742,260,1,1170,480,673,29,13,1
5,674,270,1,1150,480,671,29,13,1
5,607,280,1,1160,490,661,29,13,1
20,544,290,1,1160,490,642,29,13,1
38,500,300,1,1150,490,562,29,13,1
59,468,310,1,1160,500,491,29,13,1
77,460,320,1,1160,500,473,29,13,1
94,471,330,1,1150,510,468,29,13,1
115,495,340,1,1150,520,489,29,13,1
155,556,350,1,1160,530,536,29,13,1
207,649,360,1,1140,530,564,29,13,1
300,764,370,1,1150,540,580,29,13,1
425,866,380,1,1150,540,594,29,13,1
570,963,390,1,1150,540,592,29,13,1
706,1050,400,1,1150,540,608,29,13,1
833,1114,410,1,1160,550,613,29,13,1
955,1164,420,1,1170,550,619,29,13,1
1025,1188,430,1,1170,550,625,29,13,1
1061,1195,440,1,1190,540,625,29,13,1
1073,1190,450,1,1200,550,633,29,13,1
1073,1190,460,1,1210,550,627,29,13,1
1068,1181,470,1,1210,550,564,29,13,1
1029,1105,480,1,1230,550,322,29,13,1
417,478,550,0,1240,540,478,29,13,1
261,331,560,1,1240,540,567,29,13,1
228,331,570,1,1240,540,572,29,13,1
228,331,580,1,1230,550,591,29,13,1
228,331,590,1,1230,550,644,29,13,1
268,362,600,1,1210,550,666,29,13,1
328,409,610,1,1210,550,664,29,13,1
448,491,620,1,1190,540,673,29,13,1
564,567,630,1,1170,550,647,29,13,1
676,634,640,1,1170,550,512,29,13,1
774,682,650,1,1150,540,41,29,13,1
650,799,741,0,1170,540,439,29,13,1
617,831,751,1,1170,540,498,29,13,1
594,831,761,1,1170,540,514,29,13,1
594,816,771,1,1170,540,588,29,13,1
594,733,781,1,1170,540,665,29,13,1
589,626,791,1,1170,540,687,29,13,1
594,503,801,1,1170,540,694,29,13,1
608,396,811,1,1170,540,697,29,13,1
632,304,821,1,1170,540,710,29,13,1
657,222,831,1,1170,540,710,29,13,1
684,150,841,1,1170,540,708,29,13,1
709,93,851,1,1150,540,691,29,13,1
728,46,861,1,1150,540,685,29,13,1
744,13,871,1,1150,540,443,29,13,1
529,314,981,0,1140,550,725,29,13,1
610,308,991,1,1140,550,752,29,13,1
562,308,1001,1,1140,550,759,29,13,1
562,327,1011,1,1140,550,796,29,13,1
562,322,1021,1,1140,550,814,29,13,1
540,316,1031,1,1140,550,811,29,13,1
506,234,1041,1,1140,550,802,29,13,1
442,103,1051,1,1140,550,760,29,13,1
395,0,1061,1,1140,550,464,29,13,1
686,279,1151,0,1140,530,455,29,13,1
820,318,1161,1,1140,530,540,29,13,1
840,337,1171,1,1130,540,550,29,13,1
845,337,1181,1,1130,540,577,29,13,1
853,337,1191,1,1130,540,616,29,13,1
871,317,1201,1,1130,540,620,29,13,1
905,298,1211,1,1140,550,647,29,13,1
950,274,1221,1,1150,540,652,29,13,1
982,252,1231,1,1150,540,662,29,13,1
1010,233,1241,1,1160,550,655,29,13,1
1035,215,1251,1,1160,550,644,29,13,1
1049,204,1261,1,1170,560,546,29,13,1
1429,1018,1452,0,1180,510,565,29,13,1
1496,1071,1462,1,1190,500,644,29,13,1
1482,1076,1472,1,1200,510,646,29,13,1
1482,1076,1482,1,1210,510,667,29,13,1
1482,1076,1492,1,1220,500,724,29,13,1
1482,1076,1502,1,1230,510,736,29,13,1
1482,1061,1512,1,1230,510,730,29,13,1
1452,1040,1522,1,1260,510,724,29,13,1
1405,961,1532,1,1260,510,652,29,13,1
1325,880,1542,1,1270,520,267,29,13,1
1405,794,1622,0,1240,540,367,29,13,1
1563,834,1632,1,1240,540,425,29,13,1
1577,839,1642,1,1230,550,541,29,13,1
1577,839,1652,1,1230,550,655,29,13,1
1577,831,1662,1,1200,540,707,29,13,1
1577,826,1672,1,1190,540,727,29,13,1
1546,816,1682,1,1190,540,719,29,13,1
1501,750,1692,1,1170,550,691,29,13,1
1427,649,1702,1,1170,550,575,29,13,1
1356,574,1712,1,1170,550,136,29,13,1
1347,522,1752,0,1170,560,142,29,13,1
1492,553,1762,1,1170,560,333,29,13,1
1516,594,1772,1,1170,560,440,29,13,1
1533,594,1782,1,1170,560,520,29,13,1
1545,575,1792,1,1170,560,578,29,13,1
1559,556,1802,1,1170,560,661,29,13,1
1571,520,1812,1,1170,560,666,29,13,1
1581,472,1822,1,1180,560,670,29,13,1
1589,415,1832,1,1180,560,669,29,13,1
1597,364,1842,1,1180,570,663,29,13,1
1606,317,1852,1,1180,570,647,29,13,1
1614,272,1862,1,1180,570,461,29,13,1
1766,804,2013,0,1210,560,740,29,13,1
1812,821,2023,1,1200,550,779,29,13,1
1812,831,2033,1,1200,550,739,29,13,1
1777,842,2043,1,1200,550,746,29,13,1
1799,868,2053,1,1200,550,743,29,13,1
1845,923,2063,1,1200,550,734,29,13,1
1907,991,2073,1,1200,550,673,29,13,1
1977,1034,2083,1,1190,540,470,29,13,1
2041,1072,2093,1,1190,540,67,29,13,1
2006,958,2183,0,1220,540,24,29,13,1
1992,906,2193,1,1220,540,641,29,13,1
1992,899,2203,1,1220,540,636,29,13,1
1992,899,2213,1,1230,550,647,29,13,1
1992,899,2223,1,1230,550,678,29,13,1
1992,899,2233,1,1230,550,699,29,13,1
1992,834,2243,1,1240,550,710,29,13,1
1992,758,2253,1,1240,550,719,29,13,1
2006,704,2263,1,1220,560,717,29,13,1
2019,644,2273,1,1230,560,711,29,13,1
2033,583,2283,1,1220,570,690,29,13,1
2044,524,2293,1,1230,580,532,29,13,1
2074,644,2383,0,1200,570,396,29,13,1
2094,682,2393,1,1200,570,676,29,13,1
2094,688,2403,1,1200,570,690,29,13,1
2079,688,2413,1,1200,570,696,29,13,1
2079,688,2423,1,1190,580,687,29,13,1
2079,693,2433,1,1190,580,671,29,13,1
2084,693,2443,1,1190,580,570,29,13,1
2112,708,2453,1,1180,570,314,29,13,1
1886,728,2583,0,1190,540,670,29,13,1
1881,699,2593,1,1190,540,691,29,13,1
1864,691,2603,1,1190,540,693,29,13,1
1838,691,2613,1,1180,540,699,29,13,1
1838,645,2623,1,1180,540,699,29,13,1
1838,601,2633,1,1190,530,685,29,13,1
1838,534,2643,1,1170,530,566,29,13,1
1838,453,2653,1,1180,540,246,29,13,1
1824,313,2693,0,1170,550,322,29,13,1
1795,294,2703,1,1180,560,543,29,13,1
1783,299,2713,1,1180,560,679,29,13,1
1774,299,2723,1,1190,560,725,29,13,1
1774,306,2733,1,1190,560,733,29,13,1
1774,306,2743,1,1190,560,728,29,13,1
1809,332,2753,1,1190,560,746,29,13,1
1865,372,2763,1,1190,560,752,29,13,1
1987,430,2773,1,1200,570,754,29,13,1
2111,483,2783,1,1200,570,767,29,13,1
2240,540,2793,1,1200,570,770,29,13,1
2371,601,2803,1,1200,570,782,29,13,1
2502,646,2813,1,1200,570,797,29,13,1
2594,673,2823,1,1200,570,829,29,13,1
2661,687,2833,1,1200,570,825,29,13,1
2695,694,2843,1,1210,580,858,29,13,1
2705,699,2853,1,1210,580,911,29,13,1
2699,699,2863,1,1200,580,938,29,13,1
2699,699,2873,1,1200,580,937,29,13,1
2699,699,2883,1,1200,580,946,29,13,1
2699,699,2893,1,1200,580,944,29,13,1
2694,699,2903,1,1200,580,905,29,13,1
2694,699,2913,1,1200,580,794,29,13,1
2694,699,2923,1,1200,580,146,29,13,1
0,0,2933,0,0,0,0,29,13,1
0,0,2943,0,0,0,0,29,13,1
0,0,2953,0,0,0,0,29,13,1
0,0,2963,0,0,0,0,29,13,1
0,0,2973,0,0,0,0,29,13,1
0,0,2983,0,0,0,0,29,13,1
0,0,2993,0,0,0,0,29,13,1
0,0,3003,0,0,0,0,29,13,1
0,0,3013,0,0,0,0,29,13,1
0,0,3023,0,0,0,0,29,13,1
0,0,3033,0,0,0,0,29,13,1
0,0,3043,0,0,0,0,29,13,1
0,0,3053,0,0,0,0,29,13,1
0,0,3063,0,0,0,0,29,13,1
0,0,3073,0,0,0,0,29,13,1
0,0,3083,0,0,0,0,29,13,1
0,0,3093,0,0,0,0,29,13,1
0,0,3103,0,0,0,0,29,13,1
0,0,3113,0,0,0,0,29,13,1
0,0,3123,0,0,0,0,29,13,1
0,0,3133,0,0,0,0,29,13,1
0,0,3143,0,0,0,0,29,13,1
0,0,3153,0,0,0,0,29,13,1
0,0,3163,0,0,0,0,29,13,1
0,0,3173,0,0,0,0,29,13,1
0,0,3183,0,0,0,0,29,13,1
0,0,3193,0,0,0,0,29,13,1
0,0,3203,0,0,0,0,29,13,1
0,0,3213,0,0,0,0,29,13,1
0,0,3223,0,0,0,0,29,13,1
0,0,3233,0,0,0,0,29,13,1
0,0,3243,0,0,0,0,29,13,1
0,0,3253,0,0,0,0,29,13,1
0,0,3263,0,0,0,0,29,13,1
0,0,3273,0,0,0,0,29,13,1
0,0,3283,0,0,0,0,29,13,1
0,0,3293,0,0,0,0,29,13,1
0,0,3303,0,0,0,0,29,13,1
0,0,3313,0,0,0,0,29,13,1
0,0,3323,0,0,0,0,29,13,1
0,0,3333,0,0,0,0,29,13,1
0,0,3343,0,0,0,0,29,13,1
0,0,3353,0,0,0,0,29,13,1
0,0,3363,0,0,0,0,29,13,1
0,0,3373,0,0,0,0,29,13,1
0,0,3383,0,0,0,0,29,13,1
0,0,3393,0,0,0,0,29,13,1
0,0,3403,0,0,0,0,29,13,1
0,0,3413,0,0,0,0,29,13,1
0,0,3423,0,0,0,0,29,13,1
0,0,3433,0,0,0,0,29,13,1
0,0,3443,0,0,0,0,29,13,1
0,0,3453,0,0,0,0,29,13,1
0,0,3463,0,0,0,0,29,13,1
0,0,3473,0,0,0,0,29,13,1
0,0,3483,0,0,0,0,29,13,1
0,0,3493,0,0,0,0,29,13,1
0,0,3503,0,0,0,0,29,13,1
0,0,3513,0,0,0,0,29,13,1
0,0,3523,0,0,0,0,29,13,1
0,0,3533,0,0,0,0,29,13,1
0,0,3543,0,0,0,0,29,13,1
0,0,3553,0,0,0,0,29,13,1
0,0,3563,0,0,0,0,29,13,1
0,0,3573,0,0,0,0,29,13,1
0,0,3583,0,0,0,0,29,13,1
0,0,3593,0,0,0,0,29,13,1
0,0,3603,0,0,0,0,29,13,1
0,0,3613,0,0,0,0,29,13,1
0,0,3623,0,0,0,0,29,13,1
0,0,3633,0,0,0,0,29,13,1
0,0,3643,0,0,0,0,29,13,1
0,0,3653,0,0,0,0,29,13,1
0,0,3663,0,0,0,0,29,13,1
0,0,3673,0,0,0,0,29,13,1
0,0,3683,0,0,0,0,29,13,1
0,0,3693,0,0,0,0,29,13,1
0,0,3703,0,0,0,0,29,13,1
0,0,3713,0,0,0,0,29,13,1
0,0,3723,0,0,0,0,29,13,1
0,0,3733,0,0,0,0,29,13,1
0,0,3743,0,0,0,0,29,13,1
0,0,3753,0,0,0,0,29,13,1
0,0,3763,0,0,0,0,29,13,1
0,0,3773,0,0,0,0,29,13,1
0,0,3783,0,0,0,0,29,13,1
0,0,3793,0,0,0,0,29,13,1
0,0,3803,0,0,0,0,29,13,1
0,0,3813,0,0,0,0,29,13,1
0,0,3823,0,0,0,0,29,13,1
0,0,3833,0,0,0,0,29,13,1
0,0,3843,0,0,0,0,29,13,1
0,0,3853,0,0,0,0,29,13,1
0,0,3863,0,0,0,0,29,13,1
0,0,3873,0,0,0,0,29,13,1
0,0,3883,0,0,0,0,29,13,1
0,0,3893,0,0,0,0,29,13,1
0,0,3903,0,0,0,0,29,13,1
0,0,3913,0,0,0,0,29,13,1
0,0,3923,0,0,0,0,29,13,1
0,0,3933,0,0,0,0,29,13,1
0,0,3943,0,0,0,0,29,13,1
0,0,3953,0,0,0,0,29,13,1
0,0,3963,0,0,0,0,29,13,1
0,0,3973,0,0,0,0,29,13,1
0,0,3983,0,0,0,0,29,13,1
0,0,3993,0,0,0,0,29,13,1
0,0,4003,0,0,0,0,29,13,1
0,0,4013,0,0,0,0,29,13,1
0,0,4023,0,0,0,0,29,13,1
0,0,4033,0,0,0,0,29,13,1
0,0,4043,0,0,0,0,29,13,1
0,0,4053,0,0,0,0,29,13,1
0,0,4063,0,0,0,0,29,13,1
0,0,4073,0,0,0,0,29,13,1
0,0,4083,0,0,0,0,29,13,1
274,1079,0,0,1180,540,561,29,14,1
350,1132,10,1,1190,530,602,29,14,1
344,1132,20,1,1210,530,595,29,14,1
309,1140,30,1,1230,530,595,29,14,1
309,1140,40,1,1250,530,614,29,14,1
316,1133,50,1,1270,520,611,29,14,1
331,1116,60,1,1280,520,620,29,14,1
360,1084,70,1,1290,510,619,29,14,1
398,1043,80,1,1290,510,616,29,14,1
435,996,90,1,1300,520,517,29,14,1
144,810,201,0,1250,530,535,29,14,1
118,771,211,1,1250,530,572,29,14,1
94,744,221,1,1250,530,570,29,14,1
64,709,231,1,1240,530,572,29,14,1
56,672,241,1,1240,530,574,29,14,1
63,633,251,1,1230,520,566,29,14,1
68,597,261,1,1230,520,562,29,14,1
90,563,271,1,1220,530,536,29,14,1
124,542,281,1,1220,530,477,29,14,1
170,542,291,1,1220,530,456,29,14,1
219,561,301,1,1220,530,463,29,14,1
277,599,311,1,1210,530,490,29,14,1
343,655,321,1,1210,530,527,29,14,1
429,724,331,1,1190,530,592,29,14,1
528,804,341,1,1190,530,614,29,14,1
623,879,351,1,1190,540,616,29,14,1
716,934,361,1,1190,540,624,29,14,1
803,979,371,1,1190,540,625,29,14,1
886,1009,381,1,1190,540,625,29,14,1
937,1018,391,1,1200,550,620,29,14,1
960,1018,401,1,1210,550,619,29,14,1
960,993,411,1,1210,550,492,29,14,1
191,327,491,0,1230,550,581,29,14,1
21,168,501,1,1220,540,625,29,14,1
0,181,511,1,1220,540,624,29,14,1
19,187,521,1,1220,540,655,29,14,1
64,219,531,1,1220,540,700,29,14,1
136,268,541,1,1200,540,696,29,14,1
246,320,551,1,1200,540,694,29,14,1
382,384,561,1,1200,540,690,29,14,1
525,457,571,1,1190,530,672,29,14,1
648,521,581,1,1190,530,591,29,14,1
757,577,591,1,1190,530,180,29,14,1
635,659,681,0,1200,540,491,29,14,1
606,723,691,1,1200,540,581,29,14,1
585,729,701,1,1200,540,581,29,14,1
585,724,711,1,1200,540,595,29,14,1
585,718,721,1,1200,540,661,29,14,1
600,636,731,1,1210,550,679,29,14,1
605,504,741,1,1210,550,699,29,14,1
605,402,751,1,1210,550,697,29,14,1
625,315,761,1,1210,550,699,29,14,1
643,237,771,1,1210,550,699,29,14,1
660,179,781,1,1210,550,690,29,14,1
678,118,791,1,1220,560,691,29,14,1
689,72,801,1,1220,560,633,29,14,1
499,298,912,0,1170,550,617,29,14,1
540,270,922,1,1170,550,656,29,14,1
533,270,932,1,1170,550,664,29,14,1
512,285,942,1,1170,550,721,29,14,1
507,278,952,1,1170,550,736,29,14,1
477,235,962,1,1170,550,731,29,14,1
431,168,972,1,1170,550,731,29,14,1
373,84,982,1,1190,540,653,29,14,1
319,0,992,1,1190,540,214,29,14,1
530,172,1062,0,1200,550,284,29,14,1
740,260,1072,1,1200,550,389,29,14,1
779,274,1082,1,1200,550,456,29,14,1
794,274,1092,1,1200,550,568,29,14,1
824,274,1102,1,1200,550,649,29,14,1
853,263,1112,1,1200,550,684,29,14,1
882,248,1122,1,1190,540,702,29,14,1
908,230,1132,1,1190,540,697,29,14,1
932,211,1142,1,1200,550,700,29,14,1
949,191,1152,1,1200,550,696,29,14,1
966,171,1162,1,1200,550,697,29,14,1
982,150,1172,1,1210,550,529,29,14,1
1514,1049,1332,0,1250,550,589,29,14,1
1652,1124,1342,1,1250,550,666,29,14,1
1626,1130,1352,1,1260,540,664,29,14,1
1620,1130,1362,1,1280,540,697,29,14,1
1626,1130,1372,1,1290,530,727,29,14,1
1626,1130,1382,1,1300,540,733,29,14,1
1621,1130,1392,1,1310,540,721,29,14,1
1594,1070,1402,1,1310,540,721,29,14,1
1549,979,1412,1,1330,530,707,29,14,1
1463,888,1422,1,1310,540,486,29,14,1
1400,736,1502,0,1270,550,371,29,14,1
1554,777,1512,1,1270,550,468,29,14,1
1566,777,1522,1,1270,550,554,29,14,1
1555,777,1532,1,1260,560,639,29,14,1
1555,777,1542,1,1250,560,691,29,14,1
1550,768,1552,1,1250,560,702,29,14,1
1545,759,1562,1,1230,560,697,29,14,1
1497,705,1572,1,1230,560,668,29,14,1
1434,621,1582,1,1230,560,475,29,14,1
1360,553,1592,1,1230,560,60,29,14,1
1369,532,1633,0,1230,560,254,29,14,1
1489,553,1643,1,1230,560,361,29,14,1
1523,589,1653,1,1220,570,441,29,14,1
1531,589,1663,1,1220,570,515,29,14,1
1541,565,1673,1,1220,570,574,29,14,1
1553,538,1683,1,1220,570,636,29,14,1
1558,500,1693,1,1220,570,662,29,14,1
1558,456,1703,1,1220,570,670,29,14,1
1558,391,1713,1,1220,570,667,29,14,1
1558,338,1723,1,1220,570,659,29,14,1
1570,293,1733,1,1220,570,636,29,14,1
1582,253,1743,1,1230,580,425,29,14,1
1806,839,1893,0,1220,540,669,29,14,1
1806,839,1903,1,1230,530,730,29,14,1
1778,837,1913,1,1230,530,721,29,14,1
1772,849,1923,1,1230,530,733,29,14,1
1772,849,1933,1,1230,530,736,29,14,1
1772,849,1943,1,1230,530,752,29,14,1
1812,882,1953,1,1240,540,742,29,14,1
1874,932,1963,1,1240,540,702,29,14,1
1967,979,1973,1,1240,540,584,29,14,1
2045,1020,1983,1,1250,550,294,29,14,1
2080,959,2073,0,1250,560,527,29,14,1
2067,906,2083,1,1250,560,533,29,14,1
2058,906,2093,1,1250,560,548,29,14,1
2058,892,2103,1,1250,560,583,29,14,1
2058,861,2113,1,1250,560,637,29,14,1
2064,819,2123,1,1250,560,670,29,14,1
2069,759,2133,1,1250,560,684,29,14,1
2069,692,2143,1,1250,560,684,29,14,1
2077,620,2153,1,1230,560,675,29,14,1
2077,548,2163,1,1230,560,661,29,14,1
2077,486,2173,1,1230,560,539,29,14,1
2107,651,2254,0,1230,580,644,29,14,1
2132,660,2264,1,1230,580,690,29,14,1
2132,679,2274,1,1230,580,669,29,14,1
2132,684,2284,1,1230,580,688,29,14,1
2132,684,2294,1,1230,580,682,29,14,1
2132,684,2304,1,1220,570,676,29,14,1
2141,691,2314,1,1220,570,592,29,14,1
2170,702,2324,1,1220,570,346,29,14,1
1955,718,2434,0,1230,560,602,29,14,1
1928,656,2444,1,1230,560,662,29,14,1
1916,685,2454,1,1230,560,647,29,14,1
1904,670,2464,1,1230,560,646,29,14,1
1911,627,2474,1,1230,560,650,29,14,1
1911,569,2484,1,1230,560,646,29,14,1
1903,497,2494,1,1230,560,625,29,14,1
1897,417,2504,1,1230,560,583,29,14,1
1880,349,2514,1,1230,560,561,29,14,1
1857,298,2524,1,1230,560,568,29,14,1
1833,259,2534,1,1230,560,580,29,14,1
1825,259,2544,1,1230,560,641,29,14,1
1825,259,2554,1,1230,560,725,29,14,1
1825,259,2564,1,1220,570,751,29,14,1
1830,259,2574,1,1220,570,760,29,14,1
1830,275,2584,1,1230,580,771,29,14,1
1892,304,2594,1,1230,580,774,29,14,1
1988,363,2604,1,1230,580,782,29,14,1
2107,422,2614,1,1230,580,787,29,14,1
2236,481,2624,1,1230,580,784,29,14,1
2372,540,2634,1,1230,580,796,29,14,1
2509,590,2644,1,1230,580,823,29,14,1
2601,621,2654,1,1230,580,818,29,14,1
2662,639,2664,1,1230,580,846,29,14,1
2693,639,2674,1,1230,580,885,29,14,1
2700,646,2684,1,1230,580,935,29,14,1
2691,646,2694,1,1240,580,941,29,14,1
2691,646,2704,1,1240,580,956,29,14,1
2691,646,2714,1,1240,580,964,29,14,1
2691,646,2724,1,1240,580,946,29,14,1
2691,646,2734,1,1230,590,873,29,14,1
