x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
1629,4192,701,0,1130,590,572,4,10,1
1925,4369,711,1,1130,590,605,4,10,1
1960,4369,721,1,1130,590,773,4,10,1
1938,4359,731,1,1130,590,837,4,10,1
1953,4234,741,1,1140,590,864,4,10,1
1984,4082,751,1,1140,590,860,4,10,1
2026,3911,761,1,1170,590,864,4,10,1
2066,3775,771,1,1170,590,863,4,10,1
2099,3654,781,1,1170,590,857,4,10,1
2127,3544,791,1,1170,590,815,4,10,1
2127,3433,801,1,1170,590,746,4,10,1
2127,3337,811,1,1180,600,641,4,10,1
2119,3251,821,1,1180,600,504,4,10,1
2136,3194,831,1,1180,600,351,4,10,1
2196,3175,841,1,1180,600,168,4,10,1
2802,3618,891,0,1140,620,314,4,10,1
2932,3869,901,1,1140,620,489,4,10,1
2938,3960,911,1,1150,630,638,4,10,1
2911,4006,921,1,1150,630,676,4,10,1
2866,4019,931,1,1160,630,693,4,10,1
2809,4009,941,1,1160,630,702,4,10,1
2727,3969,951,1,1180,620,713,4,10,1
2634,3897,961,1,1190,630,752,4,10,1
2534,3804,971,1,1190,630,788,4,10,1
2438,3671,981,1,1210,630,808,4,10,1
2357,3532,991,1,1210,630,815,4,10,1
2286,3387,1001,1,1210,630,814,4,10,1
2249,3240,1011,1,1210,630,803,4,10,1
2249,3165,1021,1,1210,630,796,4,10,1
2272,3135,1031,1,1210,630,762,4,10,1
2314,3135,1041,1,1210,630,742,4,10,1
2373,3169,1051,1,1210,630,699,4,10,1
2443,3246,1061,1,1210,630,670,4,10,1
2529,3351,1071,1,1180,620,633,4,10,1
2624,3480,1081,1,1180,620,611,4,10,1
2726,3607,1091,1,1160,630,603,4,10,1
2823,3734,1101,1,1160,630,613,4,10,1
2890,3839,1111,1,1150,630,646,4,10,1
2936,3900,1132,1,1150,630,690,4,10,1
2953,3931,1142,1,1150,630,736,4,10,1
2961,3925,1152,1,1160,640,779,4,10,1
2961,3879,1162,1,1160,640,784,4,10,1
2973,3807,1172,1,1140,640,788,4,10,1
2973,3697,1182,1,1140,640,793,4,10,1
2973,3596,1192,1,1140,640,794,4,10,1
2962,3501,1202,1,1150,650,797,4,10,1
2957,3428,1212,1,1150,650,760,4,10,1
2957,3386,1222,1,1150,650,669,4,10,1
2957,3365,1232,1,1150,650,566,4,10,1
2979,3365,1242,1,1150,650,420,4,10,1
3017,3415,1252,1,1160,660,180,4,10,1
3318,3734,1282,0,1150,650,228,4,10,1
3523,3949,1292,1,1150,650,417,4,10,1
3591,3985,1302,1,1170,650,592,4,10,1
3617,3985,1312,1,1170,650,713,4,10,1
3628,3938,1322,1,1170,650,760,4,10,1
3628,3844,1332,1,1190,640,784,4,10,1
3616,3720,1342,1,1190,640,820,4,10,1
3585,3587,1352,1,1190,640,840,4,10,1
3542,3449,1362,1,1190,640,860,4,10,1
3501,3345,1372,1,1190,640,864,4,10,1
3480,3265,1382,1,1190,640,852,4,10,1
3471,3245,1392,1,1190,640,821,4,10,1
3471,3250,1402,1,1200,640,796,4,10,1
3485,3272,1412,1,1200,640,751,4,10,1
3514,3348,1422,1,1200,640,702,4,10,1
3554,3459,1432,1,1200,640,614,4,10,1
3617,3594,1442,1,1190,640,588,4,10,1
3705,3734,1452,1,1190,640,589,4,10,1
3810,3841,1462,1,1190,640,606,4,10,1
3924,3926,1472,1,1170,650,643,4,10,1
4022,3961,1482,1,1170,650,694,4,10,1
4109,3943,1492,1,1180,650,731,4,10,1
4189,3889,1502,1,1180,650,736,4,10,1
4264,3826,1512,1,1180,650,740,4,10,1
4336,3770,1522,1,1180,650,742,4,10,1
4393,3719,1532,1,1180,650,733,4,10,1
4450,3689,1542,1,1180,650,702,4,10,1
4507,3689,1552,1,1180,650,636,4,10,1
4578,3707,1562,1,1180,650,546,4,10,1
4655,3759,1572,1,1180,650,469,4,10,1
4741,3827,1582,1,1190,660,439,4,10,1
4827,3906,1592,1,1190,660,473,4,10,1
4881,3967,1602,1,1190,660,583,4,10,1
4915,3978,1612,1,1200,670,711,4,10,1
4920,3956,1622,1,1220,670,791,4,10,1
4906,3884,1632,1,1220,670,857,4,10,1
4878,3766,1642,1,1220,670,909,4,10,1
4855,3618,1652,1,1220,670,953,4,10,1
4826,3438,1662,1,1220,670,965,4,10,1
4811,3253,1672,1,1200,670,958,4,10,1
4811,3123,1682,1,1200,670,933,4,10,1
4828,3032,1692,1,1200,670,896,4,10,1
4852,3002,1702,1,1200,670,849,4,10,1
4895,3022,1712,1,1220,680,803,4,10,1
4949,3075,1722,1,1220,680,730,4,10,1
5028,3177,1732,1,1220,680,581,4,10,1
5124,3302,1742,1,1220,680,474,4,10,1
5231,3442,1752,1,1190,680,463,4,10,1
5330,3557,1762,1,1190,680,526,4,10,1
5386,3591,1772,1,1170,690,656,4,10,1
5412,3570,1782,1,1160,680,770,4,10,1
5386,3493,1792,1,1140,680,849,4,10,1
5310,3336,1802,1,1150,690,908,4,10,1
5200,3127,1812,1,1120,700,977,4,10,1
5059,2858,1822,1,1120,700,1023,4,10,1
4857,2534,1832,1,1120,700,1023,4,10,1
4615,2174,1842,1,1100,700,1023,4,10,1
4337,1747,1852,1,1100,700,1023,4,10,1
4036,1327,1862,1,1070,700,1023,4,10,1
3720,912,1872,1,1040,700,1023,4,10,1
3441,561,1882,1,1010,710,1023,4,10,1
3213,307,1892,1,990,710,1023,4,10,1
3019,119,1902,1,960,710,1023,4,10,1
2910,26,1912,1,930,710,1012,4,10,1
2861,0,1922,1,900,710,905,4,10,1
2853,20,1932,1,900,710,773,4,10,1
2858,85,1942,1,870,710,460,4,10,1
0,0,1952,0,0,0,0,4,10,1
0,0,1962,0,0,0,0,4,10,1
0,0,1972,0,0,0,0,4,10,1
0,0,1982,0,0,0,0,4,10,1
0,0,1992,0,0,0,0,4,10,1
0,0,2002,0,0,0,0,4,10,1
0,0,2012,0,0,0,0,4,10,1
0,0,2022,0,0,0,0,4,10,1
0,0,2032,0,0,0,0,4,10,1
0,0,2042,0,0,0,0,4,10,1
0,0,2052,0,0,0,0,4,10,1
0,0,2062,0,0,0,0,4,10,1
0,0,2072,0,0,0,0,4,10,1
0,0,2082,0,0,0,0,4,10,1
0,0,2092,0,0,0,0,4,10,1
0,0,2102,0,0,0,0,4,10,1
0,0,2112,0,0,0,0,4,10,1
0,0,2122,0,0,0,0,4,10,1
0,0,2132,0,0,0,0,4,10,1
0,0,2142,0,0,0,0,4,10,1
0,0,2152,0,0,0,0,4,10,1
0,0,2162,0,0,0,0,4,10,1
0,0,2172,0,0,0,0,4,10,1
0,0,2182,0,0,0,0,4,10,1
0,0,2192,0,0,0,0,4,10,1
0,0,2202,0,0,0,0,4,10,1
0,0,2212,0,0,0,0,4,10,1
0,0,2222,0,0,0,0,4,10,1
0,0,2232,0,0,0,0,4,10,1
0,0,2242,0,0,0,0,4,10,1
0,0,2252,0,0,0,0,4,10,1
0,0,2262,0,0,0,0,4,10,1
0,0,2272,0,0,0,0,4,10,1
0,0,2282,0,0,0,0,4,10,1
0,0,2292,0,0,0,0,4,10,1
0,0,2302,0,0,0,0,4,10,1
0,0,2312,0,0,0,0,4,10,1
0,0,2322,0,0,0,0,4,10,1
0,0,2332,0,0,0,0,4,10,1
0,0,2342,0,0,0,0,4,10,1
0,0,2352,0,0,0,0,4,10,1
0,0,2362,0,0,0,0,4,10,1
0,0,2372,0,0,0,0,4,10,1
0,0,2382,0,0,0,0,4,10,1
0,0,2392,0,0,0,0,4,10,1
0,0,2402,0,0,0,0,4,10,1
0,0,2412,0,0,0,0,4,10,1
0,0,2422,0,0,0,0,4,10,1
0,0,2432,0,0,0,0,4,10,1
0,0,2442,0,0,0,0,4,10,1
0,0,2452,0,0,0,0,4,10,1
0,0,2462,0,0,0,0,4,10,1
0,0,2472,0,0,0,0,4,10,1
0,0,2482,0,0,0,0,4,10,1
0,0,2492,0,0,0,0,4,10,1
0,0,2502,0,0,0,0,4,10,1
0,0,2512,0,0,0,0,4,10,1
0,0,2522,0,0,0,0,4,10,1
0,0,2532,0,0,0,0,4,10,1
0,0,2542,0,0,0,0,4,10,1
0,0,2552,0,0,0,0,4,10,1
0,0,2562,0,0,0,0,4,10,1
0,0,2572,0,0,0,0,4,10,1
1009,3783,0,0,1710,410,226,4,11,1
1129,3841,10,1,1690,390,334,4,11,1
1114,3875,20,1,1660,380,349,4,11,1
1052,3921,30,1,1640,380,372,4,11,1
990,3874,40,1,1600,370,389,4,11,1
913,3766,50,1,1600,380,427,4,11,1
825,3612,70,1,1580,390,455,4,11,1
711,3419,80,1,1560,400,475,4,11,1
599,3201,90,1,1550,410,486,4,11,1
494,2979,100,1,1530,420,486,4,11,1
397,2787,110,1,1520,420,490,4,11,1
304,2615,120,1,1490,440,498,4,11,1
212,2500,130,1,1490,440,491,4,11,1
121,2395,140,1,1450,460,483,4,11,1
59,2297,150,1,1440,470,474,4,11,1
13,2227,160,1,1400,480,404,4,11,1
0,2194,170,1,1380,490,241,4,11,1
687,3404,250,0,1330,510,280,4,11,1
923,3661,260,1,1330,510,286,4,11,1
983,3744,270,1,1330,510,317,4,11,1
1028,3744,280,1,1330,510,361,4,11,1
1076,3691,290,1,1340,500,404,4,11,1
1115,3578,300,1,1340,500,444,4,11,1
1149,3423,310,1,1350,500,453,4,11,1
1172,3241,320,1,1350,500,465,4,11,1
1172,3061,330,1,1360,490,471,4,11,1
1161,2900,340,1,1360,490,469,4,11,1
1143,2752,350,1,1360,490,466,4,11,1
1115,2623,360,1,1370,480,463,4,11,1
1081,2534,370,1,1360,490,448,4,11,1
1053,2472,380,1,1360,490,440,4,11,1
1045,2441,390,1,1360,490,396,4,11,1
1050,2441,400,1,1340,490,312,4,11,1
1069,2459,410,1,1340,490,122,4,11,1
1496,3078,460,0,1330,500,22,4,11,1
1802,3505,470,1,1330,500,144,4,11,1
1891,3626,480,1,1330,500,212,4,11,1
1940,3677,490,1,1330,500,254,4,11,1
1947,3677,500,1,1330,500,340,4,11,1
1940,3663,510,1,1330,500,372,4,11,1
1923,3589,520,1,1330,500,393,4,11,1
1867,3477,530,1,1330,500,392,4,11,1
1776,3336,540,1,1340,490,407,4,11,1
1661,3188,550,1,1340,490,414,4,11,1
1531,3035,560,1,1360,490,420,4,11,1
1397,2900,570,1,1360,490,417,4,11,1
1260,2774,580,1,1360,490,420,4,11,1
1145,2654,590,1,1370,480,405,4,11,1
1072,2586,600,1,1360,490,344,4,11,1
1752,3530,701,0,1350,490,490,4,11,1
2061,3543,711,1,1350,490,517,4,11,1
2089,3543,721,1,1350,490,543,4,11,1
2082,3481,731,1,1350,490,561,4,11,1
2104,3380,741,1,1350,490,559,4,11,1
2143,3255,751,1,1350,490,551,4,11,1
2193,3139,761,1,1350,490,544,4,11,1
2244,3036,771,1,1370,480,529,4,11,1
2277,2941,781,1,1370,480,512,4,11,1
2297,2849,791,1,1370,480,491,4,11,1
2297,2762,801,1,1390,480,450,4,11,1
2304,2679,811,1,1380,490,439,4,11,1
2312,2632,821,1,1380,490,443,4,11,1
2350,2601,831,1,1370,500,442,4,11,1
2411,2580,841,1,1370,500,449,4,11,1
2487,2580,851,1,1360,500,420,4,11,1
2591,2620,861,1,1360,500,348,4,11,1
2713,2688,871,1,1350,510,292,4,11,1
2847,2805,881,1,1360,510,284,4,11,1
2962,2924,891,1,1360,510,292,4,11,1
3026,3044,901,1,1360,510,322,4,11,1
3056,3131,911,1,1360,510,392,4,11,1
3056,3179,921,1,1360,510,446,4,11,1
3050,3200,931,1,1370,520,455,4,11,1
3031,3209,941,1,1370,520,461,4,11,1
2997,3189,941,1,1370,520,461,4,11,1
2939,3149,951,1,1370,520,463,4,11,1
2866,3081,961,1,1370,520,464,4,11,1
2791,3013,971,1,1380,510,477,4,11,1
2721,2943,981,1,1380,510,481,4,11,1
2669,2876,991,1,1400,510,483,4,11,1
2627,2808,1001,1,1400,510,480,4,11,1
2607,2757,1011,1,1400,510,472,4,11,1
2607,2718,1021,1,1410,500,467,4,11,1
2616,2697,1031,1,1410,500,474,4,11,1
2642,2697,1041,1,1410,500,469,4,11,1
2695,2717,1051,1,1410,500,465,4,11,1
2765,2778,1061,1,1410,500,465,4,11,1
2867,2850,1071,1,1410,500,463,4,11,1
2971,2929,1081,1,1400,500,466,4,11,1
3062,2994,1091,1,1400,500,464,4,11,1
3143,3035,1101,1,1400,500,468,4,11,1
3204,3061,1111,1,1400,500,475,4,11,1
3244,3061,1121,1,1410,500,485,4,11,1
3270,3034,1131,1,1410,500,488,4,11,1
3281,2994,1141,1,1410,500,488,4,11,1
3281,2944,1151,1,1410,500,488,4,11,1
3281,2892,1161,1,1410,500,480,4,11,1
3281,2850,1171,1,1410,500,470,4,11,1
3281,2816,1181,1,1420,500,460,4,11,1
3281,2802,1191,1,1420,500,423,4,11,1
3295,2802,1201,1,1420,500,356,4,11,1
3316,2811,1211,1,1420,500,277,4,11,1
3359,2844,1221,1,1430,500,206,4,11,1
3417,2888,1231,1,1430,500,161,4,11,1
3493,2940,1241,1,1430,500,151,4,11,1
3564,2987,1251,1,1430,500,158,4,11,1
3632,3029,1261,1,1430,500,179,4,11,1
3676,3044,1271,1,1430,500,203,4,11,1
3696,3044,1281,1,1430,500,260,4,11,1
3696,3023,1291,1,1430,500,320,4,11,1
3689,2975,1301,1,1430,500,351,4,11,1
3663,2908,1311,1,1430,500,372,4,11,1
3627,2832,1321,1,1430,500,392,4,11,1
3585,2753,1331,1,1420,500,420,4,11,1
3548,2698,1341,1,1420,500,415,4,11,1
3521,2660,1351,1,1420,500,418,4,11,1
3506,2645,1361,1,1410,510,415,4,11,1
3506,2645,1371,1,1400,520,418,4,11,1
3506,2650,1381,1,1400,520,415,4,11,1
3517,2672,1391,1,1400,520,414,4,11,1
3548,2719,1401,1,1390,520,414,4,11,1
3593,2784,1411,1,1390,520,418,4,11,1
3653,2837,1421,1,1390,520,425,4,11,1
3729,2884,1431,1,1390,520,425,4,11,1
3815,2916,1441,1,1390,520,422,4,11,1
3916,2939,1451,1,1400,530,417,4,11,1
4016,2958,1461,1,1400,530,422,4,11,1
4115,2977,1471,1,1400,530,399,4,11,1
4207,3000,1481,1,1400,530,363,4,11,1
4290,3026,1491,1,1410,530,341,4,11,1
4366,3050,1501,1,1410,530,341,4,11,1
4413,3067,1512,1,1410,530,349,4,11,1
4413,3067,1522,1,1420,530,371,4,11,1
4413,3067,1532,1,1420,530,389,4,11,1
4408,3039,1542,1,1450,530,428,4,11,1
4379,2983,1552,1,1450,530,458,4,11,1
4341,2896,1562,1,1450,530,478,4,11,1
4315,2790,1572,1,1460,520,492,4,11,1
4291,2671,1582,1,1460,530,499,4,11,1
4274,2585,1592,1,1460,530,501,4,11,1
4261,2509,1602,1,1460,530,499,4,11,1
4249,2441,1612,1,1450,540,492,4,11,1
4242,2394,1622,1,1450,540,498,4,11,1
4237,2364,1632,1,1440,540,477,4,11,1
4237,2345,1642,1,1440,540,458,4,11,1
4263,2345,1652,1,1440,540,420,4,11,1
4301,2388,1662,1,1430,550,374,4,11,1
4390,2458,1672,1,1430,550,373,4,11,1
4507,2558,1682,1,1410,560,371,4,11,1
4643,2664,1692,1,1410,560,367,4,11,1
4765,2773,1702,1,1410,560,393,4,11,1
4850,2840,1712,1,1410,560,400,4,11,1
4911,2861,1722,1,1410,560,427,4,11,1
4929,2851,1732,1,1410,560,483,4,11,1
4916,2803,1742,1,1410,560,527,4,11,1
4881,2691,1752,1,1410,560,570,4,11,1
4798,2536,1762,1,1410,560,636,4,11,1
4653,2353,1772,1,1410,560,687,4,11,1
4466,2096,1782,1,1410,560,710,4,11,1
4215,1789,1792,1,1410,560,719,4,11,1
3944,1469,1802,1,1410,560,721,4,11,1
3660,1163,1812,1,1410,560,721,4,11,1
3367,867,1822,1,1410,560,710,4,11,1
3076,566,1832,1,1400,560,697,4,11,1
2789,331,1842,1,1400,560,684,4,11,1
2554,140,1852,1,1400,560,620,4,11,1
2353,0,1862,1,1380,570,335,4,11,1
0,0,1872,0,0,0,0,4,11,1
0,0,1882,0,0,0,0,4,11,1
0,0,1892,0,0,0,0,4,11,1
0,0,1902,0,0,0,0,4,11,1
0,0,1912,0,0,0,0,4,11,1
0,0,1922,0,0,0,0,4,11,1
0,0,1932,0,0,0,0,4,11,1
0,0,1942,0,0,0,0,4,11,1
0,0,1952,0,0,0,0,4,11,1
0,0,1962,0,0,0,0,4,11,1
0,0,1972,0,0,0,0,4,11,1
0,0,1982,0,0,0,0,4,11,1
0,0,1992,0,0,0,0,4,11,1
0,0,2002,0,0,0,0,4,11,1
0,0,2012,0,0,0,0,4,11,1
0,0,2022,0,0,0,0,4,11,1
0,0,2032,0,0,0,0,4,11,1
0,0,2042,0,0,0,0,4,11,1
0,0,2052,0,0,0,0,4,11,1
0,0,2062,0,0,0,0,4,11,1
0,0,2072,0,0,0,0,4,11,1
0,0,2082,0,0,0,0,4,11,1
0,0,2092,0,0,0,0,4,11,1
0,0,2102,0,0,0,0,4,11,1
0,0,2112,0,0,0,0,4,11,1
0,0,2122,0,0,0,0,4,11,1
0,0,2132,0,0,0,0,4,11,1
0,0,2142,0,0,0,0,4,11,1
0,0,2152,0,0,0,0,4,11,1
0,0,2162,0,0,0,0,4,11,1
0,0,2172,0,0,0,0,4,11,1
0,0,2182,0,0,0,0,4,11,1
0,0,2192,0,0,0,0,4,11,1
0,0,2202,0,0,0,0,4,11,1
0,0,2212,0,0,0,0,4,11,1
0,0,2222,0,0,0,0,4,11,1
0,0,2232,0,0,0,0,4,11,1
0,0,2242,0,0,0,0,4,11,1
0,0,2252,0,0,0,0,4,11,1
0,0,2262,0,0,0,0,4,11,1
0,0,2272,0,0,0,0,4,11,1
0,0,2282,0,0,0,0,4,11,1
0,0,2292,0,0,0,0,4,11,1
0,0,2302,0,0,0,0,4,11,1
0,0,2312,0,0,0,0,4,11,1
0,0,2322,0,0,0,0,4,11,1
0,0,2332,0,0,0,0,4,11,1
0,0,2342,0,0,0,0,4,11,1
0,0,2352,0,0,0,0,4,11,1
0,0,2362,0,0,0,0,4,11,1
0,0,2372,0,0,0,0,4,11,1
0,0,2382,0,0,0,0,4,11,1
0,0,2392,0,0,0,0,4,11,1
0,0,2402,0,0,0,0,4,11,1
0,0,2412,0,0,0,0,4,11,1
0,0,2422,0,0,0,0,4,11,1
0,0,2432,0,0,0,0,4,11,1
0,0,2442,0,0,0,0,4,11,1
0,0,2452,0,0,0,0,4,11,1
0,0,2462,0,0,0,0,4,11,1
0,0,2472,0,0,0,0,4,11,1
0,0,2482,0,0,0,0,4,11,1
0,0,2492,0,0,0,0,4,11,1
0,0,2502,0,0,0,0,4,11,1
0,0,2512,0,0,0,0,4,11,1
645,4132,0,0,1350,800,137,4,12,1
661,4192,10,1,1350,800,139,4,12,1
661,4233,20,1,1350,800,137,4,12,1
661,4246,21,1,1350,800,137,4,12,1
661,4246,31,1,1350,800,137,4,12,1
696,4275,41,1,1350,800,137,4,12,1
726,4305,51,1,1350,800,115,4,12,1
770,4343,61,1,1350,800,95,4,12,1
823,4395,71,1,1350,790,106,4,12,1
876,4460,81,1,1350,770,106,4,12,1
939,4533,91,1,1380,750,90,4,12,1
1008,4622,101,1,1350,730,127,4,12,1
1057,4710,111,1,1370,710,218,4,12,1
1075,4751,121,1,1390,690,334,4,12,1
1075,4762,131,1,1390,670,366,4,12,1
1050,4743,141,1,1380,650,418,4,12,1
985,4612,151,1,1380,630,472,4,12,1
891,4407,161,1,1360,610,514,4,12,1
798,4169,171,1,1380,590,522,4,12,1
705,3898,181,1,1380,570,532,4,12,1
606,3604,191,1,1390,550,535,4,12,1
504,3339,201,1,1370,530,527,4,12,1
401,3094,211,1,1380,510,527,4,12,1
302,2863,221,1,1380,500,526,4,12,1
216,2691,231,1,1380,500,522,4,12,1
138,2544,241,1,1370,500,516,4,12,1
66,2415,251,1,1360,500,509,4,12,1
23,2354,261,1,1370,510,449,4,12,1
0,2340,271,1,1360,510,292,4,12,1
0,2340,281,1,1350,520,103,4,12,1
49,2449,291,1,1350,520,49,4,12,1
113,2594,301,1,1340,520,48,4,12,1
194,2775,311,1,1340,520,53,4,12,1
279,2941,321,1,1330,530,58,4,12,1
372,3116,331,1,1330,530,56,4,12,1
954,4214,401,0,1330,520,132,4,12,1
1131,4383,411,1,1340,510,186,4,12,1
1145,4405,421,1,1340,510,296,4,12,1
1150,4358,431,1,1350,510,389,4,12,1
1150,4265,441,1,1350,510,464,4,12,1
1150,4093,451,1,1360,500,516,4,12,1
1150,3916,461,1,1360,500,539,4,12,1
1150,3728,471,1,1370,500,550,4,12,1
1150,3536,481,1,1370,500,554,4,12,1
1150,3355,491,1,1380,490,550,4,12,1
1150,3180,501,1,1370,500,548,4,12,1
1142,3010,511,1,1370,500,546,4,12,1
1129,2886,521,1,1370,500,539,4,12,1
1116,2799,531,1,1360,500,526,4,12,1
1103,2737,541,1,1360,500,427,4,12,1
1103,2723,551,1,1350,510,353,4,12,1
1117,2757,561,1,1340,510,211,4,12,1
1148,2823,571,1,1330,510,91,4,12,1
1598,3774,621,0,1300,520,88,4,12,1
1874,4246,631,1,1290,510,173,4,12,1
1954,4373,641,1,1290,510,203,4,12,1
2008,4420,651,1,1300,510,239,4,12,1
2025,4415,661,1,1300,510,289,4,12,1
2012,4353,671,1,1300,510,332,4,12,1
1978,4203,681,1,1320,500,361,4,12,1
1896,3994,691,1,1320,500,414,4,12,1
1779,3797,701,1,1330,500,461,4,12,1
1639,3580,711,1,1340,490,485,4,12,1
1481,3350,721,1,1340,490,496,4,12,1
1328,3145,731,1,1340,490,496,4,12,1
1196,2971,741,1,1350,490,495,4,12,1
1077,2817,751,1,1340,490,488,4,12,1
979,2707,761,1,1340,490,473,4,12,1
930,2646,771,1,1340,490,317,4,12,1
1987,4245,882,0,1300,500,279,4,12,1
2276,4236,892,1,1300,500,327,4,12,1
2298,4199,902,1,1300,500,425,4,12,1
2323,4069,912,1,1320,500,490,4,12,1
2348,3927,922,1,1330,500,522,4,12,1
2374,3778,932,1,1340,490,544,4,12,1
2394,3612,942,1,1340,490,543,4,12,1
2401,3443,952,1,1340,490,538,4,12,1
2401,3287,962,1,1360,490,532,4,12,1
2386,3141,972,1,1360,490,521,4,12,1
2365,2994,982,1,1360,490,504,4,12,1
2339,2895,992,1,1360,500,443,4,12,1
2326,2827,1002,1,1360,500,413,4,12,1
2339,2787,1012,1,1350,510,402,4,12,1
2370,2772,1022,1,1350,520,392,4,12,1
2436,2772,1032,1,1350,520,391,4,12,1
2544,2795,1042,1,1340,520,382,4,12,1
2680,2844,1052,1,1330,530,315,4,12,1
2831,2911,1062,1,1330,530,177,4,12,1
2994,3002,1072,1,1310,540,1,4,12,1
3302,3262,1102,0,1310,540,151,4,12,1
3485,3489,1112,1,1330,530,310,4,12,1
3514,3573,1122,1,1330,530,427,4,12,1
3508,3621,1132,1,1340,540,464,4,12,1
3478,3647,1142,1,1340,540,478,4,12,1
3437,3659,1152,1,1340,540,486,4,12,1
3368,3639,1162,1,1350,530,488,4,12,1
3279,3589,1172,1,1350,530,490,4,12,1
3158,3518,1182,1,1360,520,491,4,12,1
3033,3432,1192,1,1360,520,491,4,12,1
2905,3323,1202,1,1370,520,515,4,12,1
2799,3200,1212,1,1390,520,527,4,12,1
2717,3057,1222,1,1390,520,533,4,12,1
2650,2941,1232,1,1400,520,532,4,12,1
2637,2843,1242,1,1390,520,533,4,12,1
2659,2782,1252,1,1390,520,527,4,12,1
2704,2757,1262,1,1370,520,532,4,12,1
2774,2757,1272,1,1360,520,532,4,12,1
2865,2799,1282,1,1360,520,540,4,12,1
2969,2875,1292,1,1360,520,533,4,12,1
3093,2973,1302,1,1350,530,527,4,12,1
3218,3099,1312,1,1340,520,530,4,12,1
3329,3223,1322,1,1340,520,530,4,12,1
3429,3342,1332,1,1340,520,533,4,12,1
3526,3453,1342,1,1340,520,537,4,12,1
3600,3525,1352,1,1340,520,533,4,12,1
3658,3571,1362,1,1340,520,537,4,12,1
3666,3565,1372,1,1350,530,544,4,12,1
3657,3514,1382,1,1350,530,537,4,12,1
3637,3434,1392,1,1350,530,545,4,12,1
3600,3325,1402,1,1360,520,548,4,12,1
3558,3217,1412,1,1360,520,545,4,12,1
3513,3110,1422,1,1370,530,545,4,12,1
3487,3026,1432,1,1390,520,545,4,12,1
3474,2955,1442,1,1390,520,541,4,12,1
3474,2914,1452,1,1390,520,522,4,12,1
3474,2894,1462,1,1370,530,465,4,12,1
3488,2887,1472,1,1370,530,394,4,12,1
3528,2900,1482,1,1370,530,232,4,12,1
4133,3485,1543,0,1370,540,134,4,12,1
4297,3551,1553,1,1370,540,256,4,12,1
4304,3539,1563,1,1370,540,341,4,12,1
4283,3498,1573,1,1390,550,389,4,12,1
4264,3438,1583,1,1390,550,431,4,12,1
4229,3347,1593,1,1390,550,453,4,12,1
4184,3244,1603,1,1390,550,467,4,12,1
4126,3133,1613,1,1400,540,488,4,12,1
4068,3024,1623,1,1400,540,496,4,12,1
4013,2941,1633,1,1400,540,499,4,12,1
3962,2876,1643,1,1410,530,505,4,12,1
3916,2833,1653,1,1400,540,510,4,12,1
3889,2815,1663,1,1400,540,521,4,12,1
3875,2815,1673,1,1400,540,526,4,12,1
3875,2830,1683,1,1390,550,524,4,12,1
3899,2884,1693,1,1390,550,518,4,12,1
3943,2964,1703,1,1380,550,520,4,12,1
4035,3086,1713,1,1380,550,522,4,12,1
4163,3210,1723,1,1380,550,520,4,12,1
4315,3335,1733,1,1380,550,515,4,12,1
4438,3417,1743,1,1390,550,522,4,12,1
4540,3446,1753,1,1370,540,526,4,12,1
4627,3439,1763,1,1370,540,532,4,12,1
4689,3394,1773,1,1390,550,527,4,12,1
4734,3330,1783,1,1390,550,526,4,12,1
4767,3253,1793,1,1390,550,522,4,12,1
4795,3190,1803,1,1390,550,514,4,12,1
4820,3148,1813,1,1410,550,468,4,12,1
4842,3119,1823,1,1410,550,369,4,12,1
4876,3125,1833,1,1410,550,304,4,12,1
4923,3164,1843,1,1440,540,306,4,12,1
4979,3226,1853,1,1440,540,304,4,12,1
5038,3290,1863,1,1440,540,314,4,12,1
5097,3351,1873,1,1450,540,312,4,12,1
5147,3382,1883,1,1450,540,332,4,12,1
5192,3394,1893,1,1450,540,356,4,12,1
5224,3367,1903,1,1450,540,410,4,12,1
5245,3294,1913,1,1450,540,456,4,12,1
5259,3190,1923,1,1450,540,540,4,12,1
5250,3043,1933,1,1440,540,572,4,12,1
5229,2887,1943,1,1440,540,602,4,12,1
5199,2724,1953,1,1440,540,602,4,12,1
5161,2571,1963,1,1430,550,595,4,12,1
5128,2442,1973,1,1430,550,595,4,12,1
5105,2329,1983,1,1430,550,560,4,12,1
5105,2305,1993,1,1410,560,526,4,12,1
5105,2326,2003,1,1400,560,522,4,12,1
5142,2376,2013,1,1400,560,517,4,12,1
5221,2493,2023,1,1390,570,509,4,12,1
5330,2643,2033,1,1390,570,510,4,12,1
5457,2816,2043,1,1380,580,512,4,12,1
5603,2969,2053,1,1380,580,512,4,12,1
5762,3117,2063,1,1380,580,520,4,12,1
5890,3192,2073,1,1380,580,512,4,12,1
5966,3220,2083,1,1380,580,541,4,12,1
6006,3194,2093,1,1380,580,580,4,12,1
6006,3097,2103,1,1390,580,636,4,12,1
5951,2954,2113,1,1390,580,700,4,12,1
5851,2780,2123,1,1390,580,760,4,12,1
5666,2536,2133,1,1390,580,799,4,12,1
5416,2245,2143,1,1390,580,829,4,12,1
5123,1893,2153,1,1390,580,846,4,12,1
4791,1544,2163,1,1390,580,849,4,12,1
4444,1198,2173,1,1380,590,845,4,12,1
4088,841,2183,1,1380,590,858,4,12,1
3781,550,2193,1,1380,590,869,4,12,1
3528,302,2203,1,1360,600,853,4,12,1
