x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
0,0,1531,0,0,0,0,2,10,1
0,0,1541,0,0,0,0,2,10,1
0,0,1551,0,0,0,0,2,10,1
0,0,1561,0,0,0,0,2,10,1
0,0,1571,0,0,0,0,2,10,1
0,0,1581,0,0,0,0,2,10,1
0,0,1591,0,0,0,0,2,10,1
0,0,1601,0,0,0,0,2,10,1
0,0,1611,0,0,0,0,2,10,1
0,0,1621,0,0,0,0,2,10,1
0,0,1631,0,0,0,0,2,10,1
0,0,1641,0,0,0,0,2,10,1
0,0,1651,0,0,0,0,2,10,1
0,0,1661,0,0,0,0,2,10,1
0,0,1671,0,0,0,0,2,10,1
0,0,1681,0,0,0,0,2,10,1
0,0,1691,0,0,0,0,2,10,1
0,0,1701,0,0,0,0,2,10,1
0,0,1711,0,0,0,0,2,10,1
0,0,1721,0,0,0,0,2,10,1
0,0,1731,0,0,0,0,2,10,1
0,0,1741,0,0,0,0,2,10,1
0,0,1751,0,0,0,0,2,10,1
0,0,1761,0,0,0,0,2,10,1
0,0,1771,0,0,0,0,2,10,1
0,0,1781,0,0,0,0,2,10,1
0,0,1791,0,0,0,0,2,10,1
0,0,1801,0,0,0,0,2,10,1
0,0,1811,0,0,0,0,2,10,1
0,0,1821,0,0,0,0,2,10,1
0,0,1831,0,0,0,0,2,10,1
0,0,1841,0,0,0,0,2,10,1
0,0,1851,0,0,0,0,2,10,1
0,0,1861,0,0,0,0,2,10,1
0,0,1871,0,0,0,0,2,10,1
0,0,1881,0,0,0,0,2,10,1
0,0,1891,0,0,0,0,2,10,1
0,0,1901,0,0,0,0,2,10,1
0,0,1911,0,0,0,0,2,10,1
0,0,1921,0,0,0,0,2,10,1
0,0,1931,0,0,0,0,2,10,1
0,0,1941,0,0,0,0,2,10,1
0,0,1951,0,0,0,0,2,10,1
0,0,1961,0,0,0,0,2,10,1
0,0,1971,0,0,0,0,2,10,1
0,0,1981,0,0,0,0,2,10,1
0,0,1991,0,0,0,0,2,10,1
0,0,2001,0,0,0,0,2,10,1
0,0,2011,0,0,0,0,2,10,1
0,0,2021,0,0,0,0,2,10,1
0,0,2031,0,0,0,0,2,10,1
0,0,2041,0,0,0,0,2,10,1
0,0,2051,0,0,0,0,2,10,1
0,0,2061,0,0,0,0,2,10,1
0,0,2071,0,0,0,0,2,10,1
0,0,2081,0,0,0,0,2,10,1
0,0,2091,0,0,0,0,2,10,1
0,0,2101,0,0,0,0,2,10,1
0,0,2111,0,0,0,0,2,10,1
0,0,2121,0,0,0,0,2,10,1
0,0,2131,0,0,0,0,2,10,1
0,0,2141,0,0,0,0,2,10,1
0,0,2151,0,0,0,0,2,10,1
0,0,2161,0,0,0,0,2,10,1
0,0,2171,0,0,0,0,2,10,1
0,0,2181,0,0,0,0,2,10,1
0,0,2191,0,0,0,0,2,10,1
0,0,2201,0,0,0,0,2,10,1
0,0,2211,0,0,0,0,2,10,1
0,0,2221,0,0,0,0,2,10,1
0,0,2231,0,0,0,0,2,10,1
0,0,2241,0,0,0,0,2,10,1
0,0,2251,0,0,0,0,2,10,1
0,0,2261,0,0,0,0,2,10,1
0,0,2271,0,0,0,0,2,10,1
0,0,2281,0,0,0,0,2,10,1
0,0,2291,0,0,0,0,2,10,1
0,0,2301,0,0,0,0,2,10,1
0,0,2311,0,0,0,0,2,10,1
0,0,2321,0,0,0,0,2,10,1
0,0,2331,0,0,0,0,2,10,1
0,0,2341,0,0,0,0,2,10,1
0,0,2351,0,0,0,0,2,10,1
0,0,2361,0,0,0,0,2,10,1
0,0,2371,0,0,0,0,2,10,1
0,0,2381,0,0,0,0,2,10,1
0,0,2391,0,0,0,0,2,10,1
0,0,2401,0,0,0,0,2,10,1
0,0,2411,0,0,0,0,2,10,1
0,0,2421,0,0,0,0,2,10,1
0,0,2431,0,0,0,0,2,10,1
0,0,2441,0,0,0,0,2,10,1
0,0,2451,0,0,0,0,2,10,1
0,0,2461,0,0,0,0,2,10,1
0,0,2471,0,0,0,0,2,10,1
0,0,2481,0,0,0,0,2,10,1
0,0,2491,0,0,0,0,2,10,1
0,0,2501,0,0,0,0,2,10,1
132,2934,0,0,1560,420,173,2,11,1
181,2887,10,1,1560,420,196,2,11,1
144,2933,20,1,1550,430,244,2,11,1
189,3029,30,1,1550,430,287,2,11,1
288,3102,40,1,1540,430,329,2,11,1
449,3161,50,1,1540,430,362,2,11,1
651,3203,60,1,1540,430,423,2,11,1
880,3245,70,1,1540,430,461,2,11,1
1114,3285,80,1,1540,430,486,2,11,1
1314,3326,90,1,1540,430,488,2,11,1
1490,3367,100,1,1530,430,488,2,11,1
1636,3378,110,1,1540,430,475,2,11,1
1737,3386,120,1,1530,440,376,2,11,1
1808,3386,130,1,1530,440,142,2,11,1
1218,3145,211,0,1540,430,186,2,11,1
1175,3029,221,1,1540,430,254,2,11,1
1131,3005,231,1,1540,430,296,2,11,1
1137,2916,241,1,1540,430,374,2,11,1
1177,2823,251,1,1540,430,442,2,11,1
1213,2727,261,1,1540,430,509,2,11,1
1242,2502,271,1,1530,440,546,2,11,1
1250,2227,281,1,1530,440,616,2,11,1
1250,1918,291,1,1530,440,637,2,11,1
1225,1588,301,1,1530,440,679,2,11,1
1183,1299,311,1,1520,440,716,2,11,1
1128,1037,321,1,1520,440,751,2,11,1
1031,808,331,1,1510,450,768,2,11,1
895,577,341,1,1510,450,773,2,11,1
732,364,351,1,1500,460,770,2,11,1
544,164,361,1,1500,460,774,2,11,1
357,47,371,1,1490,470,763,2,11,1
170,0,381,1,1490,470,687,2,11,1
0,0,391,1,1480,470,498,2,11,1
2045,1960,551,0,1490,460,311,2,11,1
2285,1708,561,1,1500,450,377,2,11,1
2240,1716,571,1,1500,450,505,2,11,1
2214,1569,581,1,1500,450,560,2,11,1
2189,1356,591,1,1500,440,591,2,11,1
2189,1098,601,1,1500,440,606,2,11,1
2215,894,611,1,1500,450,616,2,11,1
2272,745,621,1,1500,450,634,2,11,1
2344,633,631,1,1510,450,658,2,11,1
2427,579,641,1,1500,460,679,2,11,1
2508,579,651,1,1500,460,690,2,11,1
2593,609,661,1,1500,460,690,2,11,1
2681,700,671,1,1490,470,699,2,11,1
2758,845,681,1,1490,480,681,2,11,1
2780,1027,691,1,1490,480,627,2,11,1
2764,1213,701,1,1490,480,591,2,11,1
2650,1403,711,1,1490,480,594,2,11,1
2483,1596,721,1,1490,480,585,2,11,1
2281,1636,731,1,1490,480,595,2,11,1
2044,1577,741,1,1480,480,605,2,11,1
1860,1453,751,1,1480,480,616,2,11,1
1711,1323,761,1,1480,480,613,2,11,1
1665,1239,771,1,1480,480,633,2,11,1
1686,1185,781,1,1480,480,668,2,11,1
1752,1185,791,1,1480,480,667,2,11,1
1936,1261,801,1,1490,480,670,2,11,1
2223,1397,811,1,1490,480,678,2,11,1
2578,1576,821,1,1480,470,684,2,11,1
2933,1721,831,1,1480,470,687,2,11,1
3217,1844,841,1,1480,470,688,2,11,1
3453,1872,851,1,1490,470,688,2,11,1
3619,1807,861,1,1500,470,699,2,11,1
3743,1681,871,1,1500,470,724,2,11,1
3839,1531,881,1,1510,470,733,2,11,1
3919,1381,891,1,1510,470,740,2,11,1
3956,1223,901,1,1520,480,758,2,11,1
3964,1060,911,1,1520,480,757,2,11,1
3927,924,921,1,1530,480,782,2,11,1
3850,810,931,1,1530,490,796,2,11,1
3747,712,941,1,1540,490,799,2,11,1
3678,684,951,1,1540,490,820,2,11,1
3642,711,961,1,1550,490,818,2,11,1
3628,776,971,1,1550,490,812,2,11,1
3683,942,981,1,1550,490,805,2,11,1
3816,1142,991,1,1550,490,811,2,11,1
4000,1365,1001,1,1560,500,818,2,11,1
4178,1511,1011,1,1560,500,818,2,11,1
4300,1553,1021,1,1560,500,817,2,11,1
4384,1527,1031,1,1560,500,817,2,11,1
4427,1420,1041,1,1550,500,812,2,11,1
4446,1260,1051,1,1550,500,820,2,11,1
4446,1065,1061,1,1550,500,821,2,11,1
4465,883,1071,1,1550,500,832,2,11,1
4519,706,1081,1,1550,500,822,2,11,1
4597,595,1091,1,1550,500,837,2,11,1
4745,525,1101,1,1570,510,840,2,11,1
4929,525,1111,1,1570,510,849,2,11,1
5138,597,1121,1,1570,510,849,2,11,1
5416,725,1131,1,1580,510,845,2,11,1
5685,929,1141,1,1580,510,834,2,11,1
5947,1161,1151,1,1590,510,828,2,11,1
6108,1412,1161,1,1590,510,837,2,11,1
6195,1634,1171,1,1600,510,840,2,11,1
6232,1772,1181,1,1600,520,839,2,11,1
6196,1853,1191,1,1600,520,834,2,11,1
6109,1847,1201,1,1610,520,834,2,11,1
5987,1743,1211,1,1610,520,831,2,11,1
5842,1573,1221,1,1620,530,825,2,11,1
5701,1344,1231,1,1620,530,827,2,11,1
5563,1122,1241,1,1620,530,840,2,11,1
5514,906,1251,1,1620,530,849,2,11,1
5543,738,1261,1,1620,530,860,2,11,1
5625,635,1271,1,1620,530,861,2,11,1
5790,575,1281,1,1640,530,858,2,11,1
6013,594,1291,1,1630,540,864,2,11,1
6274,707,1301,1,1630,540,858,2,11,1
6589,884,1311,1,1630,540,846,2,11,1
6918,1095,1321,1,1630,540,845,2,11,1
7257,1334,1331,1,1630,540,851,2,11,1
7600,1592,1341,1,1640,540,851,2,11,1
7913,1778,1351,1,1640,550,854,2,11,1
8063,1882,1361,1,1650,550,852,2,11,1
8114,1932,1371,1,1670,550,846,2,11,1
8102,1905,1381,1,1670,550,848,2,11,1
8031,1793,1391,1,1680,550,857,2,11,1
7920,1625,1401,1,1700,560,861,2,11,1
7826,1435,1411,1,1710,560,892,2,11,1
7817,1240,1421,1,1710,560,941,2,11,1
7865,1086,1431,1,1740,560,991,2,11,1
7974,961,1441,1,1740,560,1002,2,11,1
8086,835,1451,1,1760,560,1011,2,11,1
8199,733,1461,1,1770,560,1012,2,11,1
8244,647,1471,1,1790,560,1008,2,11,1
8174,562,1481,1,1800,570,985,2,11,1
8028,451,1491,1,1800,570,899,2,11,1
7717,322,1501,1,1800,570,743,2,11,1
7361,198,1511,1,1800,570,513,2,11,1
0,0,1521,0,0,0,0,2,11,1
0,0,1531,0,0,0,0,2,11,1
0,0,1541,0,0,0,0,2,11,1
0,0,1551,0,0,0,0,2,11,1
0,0,1561,0,0,0,0,2,11,1
0,0,1571,0,0,0,0,2,11,1
0,0,1581,0,0,0,0,2,11,1
0,0,1591,0,0,0,0,2,11,1
0,0,1601,0,0,0,0,2,11,1
0,0,1611,0,0,0,0,2,11,1
0,0,1621,0,0,0,0,2,11,1
0,0,1631,0,0,0,0,2,11,1
0,0,1641,0,0,0,0,2,11,1
0,0,1651,0,0,0,0,2,11,1
0,0,1661,0,0,0,0,2,11,1
0,0,1671,0,0,0,0,2,11,1
0,0,1681,0,0,0,0,2,11,1
0,0,1691,0,0,0,0,2,11,1
0,0,1701,0,0,0,0,2,11,1
0,0,1711,0,0,0,0,2,11,1
0,0,1721,0,0,0,0,2,11,1
0,0,1731,0,0,0,0,2,11,1
0,0,1741,0,0,0,0,2,11,1
0,0,1751,0,0,0,0,2,11,1
0,0,1761,0,0,0,0,2,11,1
0,0,1771,0,0,0,0,2,11,1
0,0,1781,0,0,0,0,2,11,1
0,0,1791,0,0,0,0,2,11,1
0,0,1801,0,0,0,0,2,11,1
0,0,1811,0,0,0,0,2,11,1
0,0,1821,0,0,0,0,2,11,1
0,0,1831,0,0,0,0,2,11,1
0,0,1841,0,0,0,0,2,11,1
0,0,1851,0,0,0,0,2,11,1
0,0,1861,0,0,0,0,2,11,1
0,0,1871,0,0,0,0,2,11,1
0,0,1881,0,0,0,0,2,11,1
0,0,1891,0,0,0,0,2,11,1
0,0,1901,0,0,0,0,2,11,1
0,0,1911,0,0,0,0,2,11,1
0,0,1921,0,0,0,0,2,11,1
0,0,1931,0,0,0,0,2,11,1
0,0,1941,0,0,0,0,2,11,1
0,0,1951,0,0,0,0,2,11,1
0,0,1961,0,0,0,0,2,11,1
0,0,1971,0,0,0,0,2,11,1
0,0,1981,0,0,0,0,2,11,1
0,0,1991,0,0,0,0,2,11,1
0,0,2001,0,0,0,0,2,11,1
0,0,2011,0,0,0,0,2,11,1
0,0,2021,0,0,0,0,2,11,1
0,0,2031,0,0,0,0,2,11,1
0,0,2041,0,0,0,0,2,11,1
0,0,2051,0,0,0,0,2,11,1
0,0,2061,0,0,0,0,2,11,1
0,0,2071,0,0,0,0,2,11,1
0,0,2081,0,0,0,0,2,11,1
0,0,2091,0,0,0,0,2,11,1
0,0,2101,0,0,0,0,2,11,1
0,0,2111,0,0,0,0,2,11,1
0,0,2121,0,0,0,0,2,11,1
0,0,2131,0,0,0,0,2,11,1
0,0,2141,0,0,0,0,2,11,1
0,0,2151,0,0,0,0,2,11,1
0,0,2161,0,0,0,0,2,11,1
0,0,2171,0,0,0,0,2,11,1
0,0,2181,0,0,0,0,2,11,1
0,0,2191,0,0,0,0,2,11,1
0,0,2201,0,0,0,0,2,11,1
0,0,2211,0,0,0,0,2,11,1
0,0,2221,0,0,0,0,2,11,1
0,0,2231,0,0,0,0,2,11,1
0,0,2241,0,0,0,0,2,11,1
0,0,2251,0,0,0,0,2,11,1
0,0,2261,0,0,0,0,2,11,1
0,0,2271,0,0,0,0,2,11,1
0,0,2281,0,0,0,0,2,11,1
0,0,2291,0,0,0,0,2,11,1
0,0,2301,0,0,0,0,2,11,1
0,0,2311,0,0,0,0,2,11,1
0,0,2321,0,0,0,0,2,11,1
0,0,2331,0,0,0,0,2,11,1
0,0,2341,0,0,0,0,2,11,1
0,0,2351,0,0,0,0,2,11,1
0,0,2361,0,0,0,0,2,11,1
0,0,2371,0,0,0,0,2,11,1
0,0,2381,0,0,0,0,2,11,1
0,0,2391,0,0,0,0,2,11,1
0,0,2401,0,0,0,0,2,11,1
0,0,2411,0,0,0,0,2,11,1
0,0,2421,0,0,0,0,2,11,1
0,0,2431,0,0,0,0,2,11,1
0,0,2441,0,0,0,0,2,11,1
0,0,2451,0,0,0,0,2,11,1
0,0,2461,0,0,0,0,2,11,1
0,0,2471,0,0,0,0,2,11,1
0,0,2481,0,0,0,0,2,11,1
0,0,2491,0,0,0,0,2,11,1
0,0,2501,0,0,0,0,2,11,1
0,0,2511,0,0,0,0,2,11,1
0,0,2521,0,0,0,0,2,11,1
0,0,2531,0,0,0,0,2,11,1
0,0,2541,0,0,0,0,2,11,1
0,0,2551,0,0,0,0,2,11,1
0,0,2561,0,0,0,0,2,11,1
0,0,2571,0,0,0,0,2,11,1
851,2841,0,0,1390,450,345,2,12,1
880,2831,10,1,1390,450,361,2,12,1
880,2897,20,1,1390,450,392,2,12,1
958,2966,30,1,1400,460,422,2,12,1
1100,3019,40,1,1410,450,443,2,12,1
1284,3058,50,1,1420,450,461,2,12,1
1544,3089,60,1,1420,450,474,2,12,1
1801,3108,70,1,1440,460,473,2,12,1
2055,3126,80,1,1440,460,474,2,12,1
2249,3140,90,1,1450,460,468,2,12,1
2417,3151,100,1,1460,460,452,2,12,1
2567,3158,110,1,1470,460,409,2,12,1
2646,3158,120,1,1470,460,67,2,12,1
1695,2813,230,0,1500,460,655,2,12,1
1720,2585,240,1,1500,460,662,2,12,1
1720,2649,250,1,1500,470,668,2,12,1
1725,2547,260,1,1500,470,663,2,12,1
1716,2300,270,1,1500,470,671,2,12,1
1739,1956,280,1,1500,470,668,2,12,1
1784,1573,290,1,1490,480,671,2,12,1
1817,1252,300,1,1490,480,666,2,12,1
1823,972,310,1,1490,480,678,2,12,1
1810,749,320,1,1490,480,691,2,12,1
1731,552,330,1,1480,480,696,2,12,1
1591,372,340,1,1480,480,707,2,12,1
1409,229,350,1,1470,490,707,2,12,1
1165,107,360,1,1470,490,697,2,12,1
905,0,370,1,1450,500,690,2,12,1
634,0,380,1,1450,500,669,2,12,1
382,102,390,1,1440,500,567,2,12,1
182,278,400,1,1430,500,430,2,12,1
17,504,410,1,1430,500,257,2,12,1
0,720,420,1,1430,500,144,2,12,1
2554,1663,540,0,1450,480,539,2,12,1
2909,1471,550,1,1450,480,581,2,12,1
2928,1402,560,1,1460,480,600,2,12,1
2878,1319,570,1,1460,480,613,2,12,1
2824,1108,580,1,1470,470,614,2,12,1
2829,811,590,1,1460,470,616,2,12,1
2872,564,600,1,1460,470,619,2,12,1
2988,411,610,1,1460,470,617,2,12,1
3110,322,620,1,1460,470,613,2,12,1
3241,295,630,1,1450,470,624,2,12,1
3340,325,640,1,1450,470,627,2,12,1
3416,393,650,1,1450,470,622,2,12,1
3512,539,660,1,1460,480,624,2,12,1
3563,725,670,1,1460,480,625,2,12,1
3584,938,680,1,1460,480,624,2,12,1
3553,1125,690,1,1460,480,617,2,12,1
3468,1212,700,1,1460,480,616,2,12,1
3348,1232,710,1,1460,480,611,2,12,1
3207,1160,720,1,1460,480,611,2,12,1
3058,1050,730,1,1460,480,611,2,12,1
2903,916,740,1,1460,480,620,2,12,1
2811,848,750,1,1460,480,627,2,12,1
2779,824,760,1,1460,480,631,2,12,1
2787,829,770,1,1460,480,634,2,12,1
2811,851,780,1,1460,480,631,2,12,1
2931,936,790,1,1460,480,633,2,12,1
3116,1064,800,1,1460,480,638,2,12,1
3327,1237,810,1,1460,480,639,2,12,1
3564,1362,820,1,1460,480,645,2,12,1
3817,1456,830,1,1470,470,645,2,12,1
4046,1485,840,1,1470,470,647,2,12,1
4242,1466,850,1,1470,470,638,2,12,1
4416,1416,860,1,1480,470,641,2,12,1
4582,1308,870,1,1480,470,643,2,12,1
4684,1155,871,1,1480,470,649,2,12,1
4743,971,881,1,1490,480,649,2,12,1
4743,803,891,1,1490,480,653,2,12,1
4719,659,901,1,1500,480,658,2,12,1
4673,532,911,1,1490,490,665,2,12,1
4630,442,921,1,1510,490,662,2,12,1
4607,407,931,1,1510,490,681,2,12,1
4598,407,941,1,1520,490,681,2,12,1
4598,431,951,1,1520,490,666,2,12,1
4635,533,961,1,1530,500,673,2,12,1
4695,689,971,1,1530,500,664,2,12,1
4814,879,981,1,1530,500,669,2,12,1
4936,1034,991,1,1530,500,670,2,12,1
5060,1166,1001,1,1530,500,672,2,12,1
5127,1187,1011,1,1530,500,673,2,12,1
5164,1128,1021,1,1540,500,676,2,12,1
5181,1015,1031,1,1540,500,676,2,12,1
5186,852,1041,1,1540,500,678,2,12,1
5196,682,1051,1,1550,500,678,2,12,1
5209,508,1061,1,1550,500,681,2,12,1
5266,392,1071,1,1550,500,690,2,12,1
5359,330,1081,1,1550,500,697,2,12,1
5476,303,1091,1,1550,500,694,2,12,1
5646,321,1101,1,1550,500,691,2,12,1
5867,404,1111,1,1570,510,690,2,12,1
6121,530,1121,1,1570,510,690,2,12,1
6371,717,1131,1,1570,510,684,2,12,1
6616,921,1141,1,1580,510,682,2,12,1
6858,1136,1151,1,1580,510,682,2,12,1
7004,1298,1161,1,1590,510,685,2,12,1
7062,1388,1171,1,1580,520,685,2,12,1
7062,1429,1181,1,1580,520,678,2,12,1
7005,1429,1191,1,1580,520,678,2,12,1
6891,1378,1201,1,1580,520,678,2,12,1
6737,1290,1211,1,1580,520,684,2,12,1
6547,1145,1221,1,1580,520,684,2,12,1
6406,976,1231,1,1600,520,690,2,12,1
6297,790,1241,1,1600,520,699,2,12,1
6262,634,1251,1,1600,520,690,2,12,1
6297,516,1261,1,1600,520,690,2,12,1
6378,423,1271,1,1600,520,694,2,12,1
6528,393,1281,1,1600,520,700,2,12,1
6752,444,1291,1,1590,530,699,2,12,1
7024,548,1301,1,1600,530,693,2,12,1
7352,742,1311,1,1600,530,699,2,12,1
7639,937,1321,1,1600,530,697,2,12,1
7898,1134,1331,1,1600,530,700,2,12,1
8055,1248,1341,1,1600,530,700,2,12,1
8158,1306,1351,1,1610,550,699,2,12,1
8225,1328,1361,1,1610,550,699,2,12,1
8279,1321,1371,1,1610,550,690,2,12,1
8334,1286,1381,1,1630,550,696,2,12,1
8389,1232,1391,1,1640,550,699,2,12,1
8439,1163,1401,1,1650,550,705,2,12,1
8487,1093,1411,1,1650,550,728,2,12,1
8547,1021,1421,1,1670,550,767,2,12,1
8607,958,1431,1,1680,550,806,2,12,1
8668,900,1441,1,1700,560,845,2,12,1
8703,823,1452,1,1710,560,857,2,12,1
8721,725,1462,1,1710,560,863,2,12,1
8696,614,1472,1,1730,550,858,2,12,1
8623,503,1482,1,1730,550,861,2,12,1
8517,419,1492,1,1740,550,824,2,12,1
8338,354,1502,1,1740,550,641,2,12,1
0,0,1512,0,0,0,0,2,12,1
0,0,1522,0,0,0,0,2,12,1
0,0,1532,0,0,0,0,2,12,1
0,0,1542,0,0,0,0,2,12,1
0,0,1552,0,0,0,0,2,12,1
0,0,1562,0,0,0,0,2,12,1
0,0,1572,0,0,0,0,2,12,1
0,0,1582,0,0,0,0,2,12,1
0,0,1592,0,0,0,0,2,12,1
0,0,1602,0,0,0,0,2,12,1
0,0,1612,0,0,0,0,2,12,1
0,0,1622,0,0,0,0,2,12,1
0,0,1632,0,0,0,0,2,12,1
0,0,1642,0,0,0,0,2,12,1
0,0,1652,0,0,0,0,2,12,1
0,0,1662,0,0,0,0,2,12,1
0,0,1672,0,0,0,0,2,12,1
0,0,1682,0,0,0,0,2,12,1
0,0,1692,0,0,0,0,2,12,1
0,0,1702,0,0,0,0,2,12,1
0,0,1712,0,0,0,0,2,12,1
0,0,1722,0,0,0,0,2,12,1
0,0,1732,0,0,0,0,2,12,1
0,0,1742,0,0,0,0,2,12,1
0,0,1752,0,0,0,0,2,12,1
0,0,1762,0,0,0,0,2,12,1
0,0,1772,0,0,0,0,2,12,1
0,0,1782,0,0,0,0,2,12,1
0,0,1792,0,0,0,0,2,12,1
0,0,1802,0,0,0,0,2,12,1
0,0,1812,0,0,0,0,2,12,1
0,0,1822,0,0,0,0,2,12,1
0,0,1832,0,0,0,0,2,12,1
0,0,1842,0,0,0,0,2,12,1
0,0,1852,0,0,0,0,2,12,1
0,0,1862,0,0,0,0,2,12,1
0,0,1872,0,0,0,0,2,12,1
0,0,1882,0,0,0,0,2,12,1
0,0,1892,0,0,0,0,2,12,1
0,0,1902,0,0,0,0,2,12,1
0,0,1912,0,0,0,0,2,12,1
0,0,1922,0,0,0,0,2,12,1
0,0,1932,0,0,0,0,2,12,1
0,0,1942,0,0,0,0,2,12,1
0,0,1952,0,0,0,0,2,12,1
0,0,1962,0,0,0,0,2,12,1
0,0,1972,0,0,0,0,2,12,1
0,0,1982,0,0,0,0,2,12,1
0,0,1992,0,0,0,0,2,12,1
0,0,2002,0,0,0,0,2,12,1
0,0,2012,0,0,0,0,2,12,1
0,0,2022,0,0,0,0,2,12,1
0,0,2032,0,0,0,0,2,12,1
0,0,2042,0,0,0,0,2,12,1
0,0,2052,0,0,0,0,2,12,1
0,0,2062,0,0,0,0,2,12,1
0,0,2072,0,0,0,0,2,12,1
0,0,2082,0,0,0,0,2,12,1
0,0,2092,0,0,0,0,2,12,1
0,0,2102,0,0,0,0,2,12,1
0,0,2112,0,0,0,0,2,12,1
0,0,2122,0,0,0,0,2,12,1
0,0,2132,0,0,0,0,2,12,1
0,0,2142,0,0,0,0,2,12,1
0,0,2152,0,0,0,0,2,12,1
0,0,2162,0,0,0,0,2,12,1
0,0,2172,0,0,0,0,2,12,1
0,0,2182,0,0,0,0,2,12,1
0,0,2192,0,0,0,0,2,12,1
0,0,2202,0,0,0,0,2,12,1
0,0,2212,0,0,0,0,2,12,1
0,0,2222,0,0,0,0,2,12,1
0,0,2232,0,0,0,0,2,12,1
0,0,2242,0,0,0,0,2,12,1
0,0,2252,0,0,0,0,2,12,1
0,0,2262,0,0,0,0,2,12,1
0,0,2272,0,0,0,0,2,12,1
0,0,2282,0,0,0,0,2,12,1
0,0,2292,0,0,0,0,2,12,1
0,0,2302,0,0,0,0,2,12,1
0,0,2312,0,0,0,0,2,12,1
0,0,2322,0,0,0,0,2,12,1
0,0,2332,0,0,0,0,2,12,1
0,0,2342,0,0,0,0,2,12,1
0,0,2352,0,0,0,0,2,12,1
0,0,2362,0,0,0,0,2,12,1
0,0,2372,0,0,0,0,2,12,1
0,0,2382,0,0,0,0,2,12,1
0,0,2392,0,0,0,0,2,12,1
0,0,2402,0,0,0,0,2,12,1
0,0,2412,0,0,0,0,2,12,1
0,0,2422,0,0,0,0,2,12,1
0,0,2432,0,0,0,0,2,12,1
0,0,2442,0,0,0,0,2,12,1
0,0,2452,0,0,0,0,2,12,1
0,0,2462,0,0,0,0,2,12,1
0,0,2472,0,0,0,0,2,12,1
0,0,2482,0,0,0,0,2,12,1
0,0,2492,0,0,0,0,2,12,1
0,0,2502,0,0,0,0,2,12,1
0,0,2512,0,0,0,0,2,12,1
0,0,2522,0,0,0,0,2,12,1
0,0,2532,0,0,0,0,2,12,1
0,0,2542,0,0,0,0,2,12,1
0,0,2552,0,0,0,0,2,12,1
1281,2876,0,0,0,900,161,2,13,1
1281,2876,10,1,0,900,181,2,13,1
1281,2876,20,1,0,900,220,2,13,1
1232,2901,30,1,0,900,218,2,13,1
1232,2885,40,1,0,900,216,2,13,1
1294,2848,50,1,0,900,239,2,13,1
1392,2798,60,1,0,900,250,2,13,1
1552,2759,70,1,900,840,280,2,13,1
1796,2770,80,1,900,760,277,2,13,1
2097,2814,90,1,900,680,284,2,13,1
2363,2870,100,1,1040,590,282,2,13,1
2529,2903,110,1,1150,550,277,2,13,1
2629,2920,120,1,1250,530,270,2,13,1
2657,2977,130,1,1360,480,117,2,13,1
2036,2838,201,0,1450,410,48,2,13,1
1997,2698,211,1,1470,410,88,2,13,1
1982,2657,221,1,1480,400,146,2,13,1
1972,2579,231,1,1500,390,217,2,13,1
1972,2377,241,1,1510,380,250,2,13,1
1960,2106,251,1,1510,370,316,2,13,1
1926,1726,261,1,1520,370,364,2,13,1
1878,1340,271,1,1520,360,402,2,13,1
1828,1004,281,1,1520,360,436,2,13,1
1742,704,291,1,1530,350,465,2,13,1
1631,426,301,1,1520,360,498,2,13,1
1476,237,311,1,1520,360,499,2,13,1
1273,108,321,1,1510,360,492,2,13,1
1039,8,331,1,1510,370,496,2,13,1
790,0,341,1,1500,380,478,2,13,1
540,54,351,1,1490,390,468,2,13,1
289,204,361,1,1490,390,418,2,13,1
79,419,371,1,1480,390,382,2,13,1
0,677,381,1,1460,400,369,2,13,1
7,901,391,1,1460,400,279,2,13,1
2321,1463,491,0,1440,390,354,2,13,1
2672,1238,501,1,1450,380,382,2,13,1
2753,1294,511,1,1460,380,392,2,13,1
2765,1248,521,1,1470,370,409,2,13,1
2776,1134,531,1,1460,370,418,2,13,1
2786,952,541,1,1470,370,414,2,13,1
2824,796,551,1,1470,370,418,2,13,1
2891,658,561,1,1470,370,420,2,13,1
2977,580,571,1,1490,370,425,2,13,1
3064,554,581,1,1490,370,430,2,13,1
3145,563,591,1,1500,370,431,2,13,1
3221,631,601,1,1500,370,430,2,13,1
3251,739,611,1,1510,370,433,2,13,1
3219,875,621,1,1510,380,440,2,13,1
3145,1016,631,1,1510,390,442,2,13,1
3033,1095,641,1,1510,390,450,2,13,1
2916,1134,651,1,1500,400,452,2,13,1
2795,1100,661,1,1490,410,452,2,13,1
2670,1014,671,1,1490,410,452,2,13,1
2584,893,681,1,1490,410,450,2,13,1
2524,815,681,1,1490,410,450,2,13,1
2504,783,691,1,1490,410,461,2,13,1
2510,783,701,1,1490,410,461,2,13,1
2533,812,711,1,1490,410,460,2,13,1
2631,837,721,1,1480,400,465,2,13,1
2794,1014,731,1,1480,400,473,2,13,1
3000,1295,741,1,1480,400,477,2,13,1
3238,1464,751,1,1470,400,486,2,13,1
3435,1555,761,1,1480,390,491,2,13,1
3604,1593,771,1,1490,390,495,2,13,1
3738,1564,781,1,1490,390,498,2,13,1
3845,1499,791,1,1510,380,489,2,13,1
3935,1409,801,1,1510,380,496,2,13,1
