x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
0,0,3181,0,0,0,0,35,8,1
0,0,3191,0,0,0,0,35,8,1
0,0,3201,0,0,0,0,35,8,1
0,0,3211,0,0,0,0,35,8,1
0,0,3221,0,0,0,0,35,8,1
0,0,3231,0,0,0,0,35,8,1
0,0,3241,0,0,0,0,35,8,1
0,0,3251,0,0,0,0,35,8,1
0,0,3261,0,0,0,0,35,8,1
0,0,3271,0,0,0,0,35,8,1
0,0,3281,0,0,0,0,35,8,1
0,0,3291,0,0,0,0,35,8,1
0,0,3301,0,0,0,0,35,8,1
0,0,3311,0,0,0,0,35,8,1
0,0,3321,0,0,0,0,35,8,1
0,0,3331,0,0,0,0,35,8,1
0,0,3341,0,0,0,0,35,8,1
0,0,3351,0,0,0,0,35,8,1
0,0,3361,0,0,0,0,35,8,1
0,0,3371,0,0,0,0,35,8,1
0,0,3381,0,0,0,0,35,8,1
0,0,3391,0,0,0,0,35,8,1
0,0,3401,0,0,0,0,35,8,1
0,0,3411,0,0,0,0,35,8,1
0,0,3421,0,0,0,0,35,8,1
0,0,3431,0,0,0,0,35,8,1
0,0,3441,0,0,0,0,35,8,1
0,0,3451,0,0,0,0,35,8,1
0,0,3461,0,0,0,0,35,8,1
0,0,3471,0,0,0,0,35,8,1
0,0,3481,0,0,0,0,35,8,1
0,0,3491,0,0,0,0,35,8,1
0,0,3501,0,0,0,0,35,8,1
0,0,3511,0,0,0,0,35,8,1
0,0,3521,0,0,0,0,35,8,1
0,0,3531,0,0,0,0,35,8,1
0,0,3541,0,0,0,0,35,8,1
0,0,3551,0,0,0,0,35,8,1
0,0,3561,0,0,0,0,35,8,1
0,0,3571,0,0,0,0,35,8,1
0,0,3581,0,0,0,0,35,8,1
0,0,3591,0,0,0,0,35,8,1
0,0,3601,0,0,0,0,35,8,1
0,0,3611,0,0,0,0,35,8,1
0,0,3621,0,0,0,0,35,8,1
0,0,3631,0,0,0,0,35,8,1
0,0,3641,0,0,0,0,35,8,1
0,0,3651,0,0,0,0,35,8,1
0,0,3661,0,0,0,0,35,8,1
0,0,3671,0,0,0,0,35,8,1
0,0,3681,0,0,0,0,35,8,1
0,0,3691,0,0,0,0,35,8,1
0,0,3701,0,0,0,0,35,8,1
0,0,3711,0,0,0,0,35,8,1
0,0,3721,0,0,0,0,35,8,1
0,0,3731,0,0,0,0,35,8,1
0,0,3741,0,0,0,0,35,8,1
0,0,3751,0,0,0,0,35,8,1
0,0,3761,0,0,0,0,35,8,1
0,0,3771,0,0,0,0,35,8,1
0,0,3781,0,0,0,0,35,8,1
0,0,3791,0,0,0,0,35,8,1
0,0,3801,0,0,0,0,35,8,1
0,0,3811,0,0,0,0,35,8,1
0,0,3821,0,0,0,0,35,8,1
0,0,3831,0,0,0,0,35,8,1
0,0,3841,0,0,0,0,35,8,1
0,0,3851,0,0,0,0,35,8,1
0,0,3861,0,0,0,0,35,8,1
0,0,3871,0,0,0,0,35,8,1
0,0,3881,0,0,0,0,35,8,1
0,0,3891,0,0,0,0,35,8,1
0,0,3901,0,0,0,0,35,8,1
0,0,3911,0,0,0,0,35,8,1
0,0,3921,0,0,0,0,35,8,1
0,0,3931,0,0,0,0,35,8,1
0,0,3941,0,0,0,0,35,8,1
0,0,3951,0,0,0,0,35,8,1
0,0,3961,0,0,0,0,35,8,1
0,0,3971,0,0,0,0,35,8,1
0,0,3981,0,0,0,0,35,8,1
0,0,3991,0,0,0,0,35,8,1
0,0,4001,0,0,0,0,35,8,1
0,0,4011,0,0,0,0,35,8,1
0,0,4021,0,0,0,0,35,8,1
0,0,4031,0,0,0,0,35,8,1
0,0,4041,0,0,0,0,35,8,1
0,0,4051,0,0,0,0,35,8,1
0,0,4061,0,0,0,0,35,8,1
0,0,4071,0,0,0,0,35,8,1
0,0,4081,0,0,0,0,35,8,1
0,0,4091,0,0,0,0,35,8,1
0,0,4101,0,0,0,0,35,8,1
0,0,4111,0,0,0,0,35,8,1
0,0,4121,0,0,0,0,35,8,1
0,0,4131,0,0,0,0,35,8,1
0,0,4141,0,0,0,0,35,8,1
0,0,4151,0,0,0,0,35,8,1
0,0,4161,0,0,0,0,35,8,1
0,0,4171,0,0,0,0,35,8,1
0,0,4181,0,0,0,0,35,8,1
0,0,4191,0,0,0,0,35,8,1
0,0,4201,0,0,0,0,35,8,1
0,0,4211,0,0,0,0,35,8,1
0,0,4221,0,0,0,0,35,8,1
0,0,4231,0,0,0,0,35,8,1
0,0,4241,0,0,0,0,35,8,1
0,0,4251,0,0,0,0,35,8,1
0,0,4261,0,0,0,0,35,8,1
0,0,4271,0,0,0,0,35,8,1
0,0,4281,0,0,0,0,35,8,1
0,0,4291,0,0,0,0,35,8,1
0,0,4301,0,0,0,0,35,8,1
0,0,4311,0,0,0,0,35,8,1
0,0,4321,0,0,0,0,35,8,1
0,0,4331,0,0,0,0,35,8,1
0,0,4341,0,0,0,0,35,8,1
0,0,4351,0,0,0,0,35,8,1
0,0,4361,0,0,0,0,35,8,1
0,0,4371,0,0,0,0,35,8,1
0,0,4381,0,0,0,0,35,8,1
0,0,4391,0,0,0,0,35,8,1
0,0,4401,0,0,0,0,35,8,1
0,0,4411,0,0,0,0,35,8,1
0,0,4421,0,0,0,0,35,8,1
0,0,4431,0,0,0,0,35,8,1
0,0,4441,0,0,0,0,35,8,1
0,0,4451,0,0,0,0,35,8,1
0,0,4461,0,0,0,0,35,8,1
0,0,4471,0,0,0,0,35,8,1
0,0,4481,0,0,0,0,35,8,1
0,0,4491,0,0,0,0,35,8,1
0,0,4501,0,0,0,0,35,8,1
0,0,4511,0,0,0,0,35,8,1
0,0,4521,0,0,0,0,35,8,1
0,0,4531,0,0,0,0,35,8,1
0,0,4541,0,0,0,0,35,8,1
0,0,4551,0,0,0,0,35,8,1
0,0,4561,0,0,0,0,35,8,1
0,0,4571,0,0,0,0,35,8,1
0,0,4581,0,0,0,0,35,8,1
0,0,4591,0,0,0,0,35,8,1
0,0,4601,0,0,0,0,35,8,1
0,0,4611,0,0,0,0,35,8,1
0,0,4621,0,0,0,0,35,8,1
0,0,4631,0,0,0,0,35,8,1
0,0,4641,0,0,0,0,35,8,1
0,0,4651,0,0,0,0,35,8,1
0,0,4661,0,0,0,0,35,8,1
0,0,4671,0,0,0,0,35,8,1
0,0,4681,0,0,0,0,35,8,1
0,0,4691,0,0,0,0,35,8,1
0,0,4701,0,0,0,0,35,8,1
0,0,4711,0,0,0,0,35,8,1
0,0,4721,0,0,0,0,35,8,1
0,0,4731,0,0,0,0,35,8,1
0,0,4741,0,0,0,0,35,8,1
0,0,4751,0,0,0,0,35,8,1
0,0,4761,0,0,0,0,35,8,1
0,0,4771,0,0,0,0,35,8,1
0,0,4781,0,0,0,0,35,8,1
0,0,4791,0,0,0,0,35,8,1
0,0,4801,0,0,0,0,35,8,1
0,0,4811,0,0,0,0,35,8,1
0,0,4821,0,0,0,0,35,8,1
0,0,4831,0,0,0,0,35,8,1
0,0,4841,0,0,0,0,35,8,1
0,0,4851,0,0,0,0,35,8,1
0,0,4861,0,0,0,0,35,8,1
0,0,4871,0,0,0,0,35,8,1
0,0,4881,0,0,0,0,35,8,1
0,0,4891,0,0,0,0,35,8,1
0,0,4901,0,0,0,0,35,8,1
0,0,4911,0,0,0,0,35,8,1
0,0,4921,0,0,0,0,35,8,1
0,0,4931,0,0,0,0,35,8,1
0,0,4941,0,0,0,0,35,8,1
0,0,4951,0,0,0,0,35,8,1
0,0,4961,0,0,0,0,35,8,1
0,0,4971,0,0,0,0,35,8,1
0,0,4981,0,0,0,0,35,8,1
0,0,4991,0,0,0,0,35,8,1
0,0,5001,0,0,0,0,35,8,1
0,0,5011,0,0,0,0,35,8,1
0,0,5021,0,0,0,0,35,8,1
0,0,5031,0,0,0,0,35,8,1
0,0,5041,0,0,0,0,35,8,1
0,0,5051,0,0,0,0,35,8,1
0,0,5061,0,0,0,0,35,8,1
0,0,5071,0,0,0,0,35,8,1
0,0,5081,0,0,0,0,35,8,1
0,0,5091,0,0,0,0,35,8,1
0,0,5101,0,0,0,0,35,8,1
0,0,5111,0,0,0,0,35,8,1
0,0,5121,0,0,0,0,35,8,1
0,0,5131,0,0,0,0,35,8,1
0,0,5141,0,0,0,0,35,8,1
0,0,5151,0,0,0,0,35,8,1
0,0,5161,0,0,0,0,35,8,1
0,0,5171,0,0,0,0,35,8,1
0,0,5181,0,0,0,0,35,8,1
0,0,5191,0,0,0,0,35,8,1
0,0,5201,0,0,0,0,35,8,1
0,0,5211,0,0,0,0,35,8,1
0,0,5221,0,0,0,0,35,8,1
0,0,5231,0,0,0,0,35,8,1
0,0,5241,0,0,0,0,35,8,1
0,0,5251,0,0,0,0,35,8,1
0,0,5261,0,0,0,0,35,8,1
0,0,5271,0,0,0,0,35,8,1
0,0,5281,0,0,0,0,35,8,1
0,0,5291,0,0,0,0,35,8,1
0,0,5301,0,0,0,0,35,8,1
0,0,5311,0,0,0,0,35,8,1
0,0,5321,0,0,0,0,35,8,1
0,0,5331,0,0,0,0,35,8,1
0,0,5341,0,0,0,0,35,8,1
0,0,5351,0,0,0,0,35,8,1
0,0,5361,0,0,0,0,35,8,1
0,0,5371,0,0,0,0,35,8,1
0,0,5381,0,0,0,0,35,8,1
0,0,5391,0,0,0,0,35,8,1
0,0,5401,0,0,0,0,35,8,1
0,0,5411,0,0,0,0,35,8,1
0,0,5421,0,0,0,0,35,8,1
0,0,5431,0,0,0,0,35,8,1
0,0,5441,0,0,0,0,35,8,1
0,0,5451,0,0,0,0,35,8,1
0,0,5461,0,0,0,0,35,8,1
988,2393,0,0,740,600,49,35,9,1
964,2455,10,1,740,600,98,35,9,1
953,2489,20,1,730,610,129,35,9,1
938,2530,30,1,730,610,187,35,9,1
922,2577,40,1,730,610,200,35,9,1
908,2610,50,1,730,610,221,35,9,1
899,2635,60,1,720,610,277,35,9,1
899,2642,70,1,720,600,349,35,9,1
899,2642,80,1,720,600,425,35,9,1
899,2642,90,1,720,600,468,35,9,1
899,2642,100,1,720,600,490,35,9,1
899,2601,110,1,720,600,498,35,9,1
908,2535,120,1,720,600,513,35,9,1
932,2349,130,1,720,600,533,35,9,1
966,2099,140,1,720,600,578,35,9,1
991,1806,150,1,720,610,609,35,9,1
1004,1509,160,1,720,610,633,35,9,1
1010,1233,170,1,720,610,639,35,9,1
1010,970,180,1,700,600,644,35,9,1
1010,803,190,1,700,600,636,35,9,1
1000,706,200,1,680,600,633,35,9,1
1000,657,210,1,670,600,560,35,9,1
1000,657,220,1,650,600,405,35,9,1
1000,680,230,1,650,600,274,35,9,1
991,727,240,1,650,600,93,35,9,1
718,2489,431,0,760,590,63,35,9,1
665,2423,441,1,760,590,76,35,9,1
633,2392,451,1,770,580,96,35,9,1
605,2376,461,1,750,580,149,35,9,1
584,2369,471,1,750,580,188,35,9,1
567,2378,481,1,750,580,188,35,9,1
549,2393,491,1,750,580,196,35,9,1
533,2423,501,1,740,580,216,35,9,1
526,2460,511,1,740,580,257,35,9,1
526,2494,521,1,740,580,299,35,9,1
548,2531,531,1,750,580,341,35,9,1
579,2571,541,1,750,580,379,35,9,1
635,2615,551,1,750,580,391,35,9,1
724,2669,561,1,770,580,417,35,9,1
836,2731,571,1,770,580,442,35,9,1
979,2790,581,1,780,580,450,35,9,1
1134,2840,591,1,780,580,466,35,9,1
1296,2883,601,1,780,580,474,35,9,1
1442,2924,611,1,800,600,470,35,9,1
1587,2933,621,1,800,600,480,35,9,1
1689,2921,631,1,800,600,489,35,9,1
1763,2881,641,1,810,610,526,35,9,1
1798,2814,651,1,810,610,568,35,9,1
1809,2728,661,1,810,610,597,35,9,1
1809,2600,671,1,810,620,619,35,9,1
1768,2447,681,1,810,620,614,35,9,1
1701,2277,691,1,780,630,633,35,9,1
1614,2150,701,1,780,630,639,35,9,1
1526,2045,711,1,760,620,636,35,9,1
1447,1955,721,1,760,620,646,35,9,1
1384,1895,731,1,750,620,652,35,9,1
1360,1872,741,1,750,610,639,35,9,1
1360,1872,751,1,750,610,560,35,9,1
1367,1872,761,1,740,600,540,35,9,1
1367,1885,771,1,740,600,533,35,9,1
1425,1923,781,1,750,590,535,35,9,1
1512,1980,791,1,750,590,533,35,9,1
1624,2043,801,1,750,590,529,35,9,1
1736,2104,811,1,750,590,526,35,9,1
1843,2155,821,1,740,600,521,35,9,1
1945,2202,831,1,750,610,526,35,9,1
2044,2227,841,1,750,610,516,35,9,1
2144,2227,851,1,750,620,516,35,9,1
2216,2208,861,1,760,630,526,35,9,1
2268,2164,871,1,750,640,535,35,9,1
2300,2092,881,1,750,640,543,35,9,1
2308,2001,891,1,750,640,575,35,9,1
2301,1870,901,1,750,650,583,35,9,1
2260,1713,911,1,750,650,560,35,9,1
2174,1538,921,1,720,650,575,35,9,1
2058,1339,931,1,720,650,586,35,9,1
1919,1145,941,1,720,650,572,35,9,1
1770,961,951,1,700,650,589,35,9,1
1615,804,961,1,700,650,595,35,9,1
1453,665,971,1,690,640,603,35,9,1
1331,569,981,1,700,630,614,35,9,1
1236,508,991,1,690,610,610,35,9,1
1196,470,1001,1,700,600,592,35,9,1
1190,470,1011,1,710,600,522,35,9,1
1206,480,1021,1,690,590,513,35,9,1
1229,529,1031,1,700,580,515,35,9,1
1312,606,1041,1,700,580,518,35,9,1
1434,716,1051,1,710,570,518,35,9,1
1598,849,1061,1,700,580,521,35,9,1
1779,998,1071,1,700,580,526,35,9,1
1971,1140,1081,1,690,590,532,35,9,1
2162,1286,1091,1,710,600,539,35,9,1
2342,1435,1101,1,700,600,550,35,9,1
2515,1580,1111,1,690,610,570,35,9,1
2685,1691,1121,1,700,630,568,35,9,1
2806,1781,1131,1,680,640,561,35,9,1
2895,1857,1141,1,700,660,568,35,9,1
2947,1912,1151,1,700,660,554,35,9,1
2969,1954,1161,1,690,670,570,35,9,1
2969,1961,1171,1,690,670,619,35,9,1
2969,1961,1181,1,680,670,641,35,9,1
2936,1961,1191,1,680,670,627,35,9,1
2887,1969,1201,1,680,670,608,35,9,1
2815,1946,1211,1,680,670,613,35,9,1
2731,1906,1221,1,680,670,611,35,9,1
2638,1853,1231,1,680,670,619,35,9,1
2559,1788,1241,1,680,670,616,35,9,1
2512,1714,1251,1,690,670,608,35,9,1
2487,1629,1261,1,690,670,609,35,9,1
2481,1545,1271,1,690,670,605,35,9,1
2496,1463,1281,1,700,660,592,35,9,1
2525,1440,1291,1,700,660,586,35,9,1
2572,1420,1301,1,700,660,589,35,9,1
2648,1429,1311,1,700,650,564,35,9,1
2742,1456,1321,1,700,660,568,35,9,1
2817,1517,1331,1,700,660,561,35,9,1
2887,1593,1341,1,700,660,570,35,9,1
2954,1679,1351,1,690,670,568,35,9,1
3004,1752,1361,1,690,670,561,35,9,1
3030,1786,1371,1,690,670,550,35,9,1
3039,1794,1381,1,680,670,568,35,9,1
3046,1788,1391,1,680,670,578,35,9,1
3060,1743,1401,1,680,670,586,35,9,1
3074,1673,1411,1,680,670,628,35,9,1
3087,1595,1421,1,680,670,644,35,9,1
3082,1544,1431,1,680,670,641,35,9,1
3082,1512,1441,1,680,670,616,35,9,1
3096,1512,1451,1,680,670,586,35,9,1
3101,1512,1461,1,680,670,591,35,9,1
3140,1548,1471,1,680,670,569,35,9,1
3201,1596,1481,1,680,670,568,35,9,1
3253,1656,1491,1,660,680,562,35,9,1
3294,1693,1501,1,660,680,557,35,9,1
3327,1716,1511,1,660,680,570,35,9,1
3344,1706,1521,1,660,680,589,35,9,1
3361,1673,1531,1,660,680,609,35,9,1
3378,1626,1541,1,660,680,661,35,9,1
3403,1569,1551,1,660,680,650,35,9,1
3418,1541,1561,1,660,680,647,35,9,1
3425,1532,1571,1,660,680,640,35,9,1
3448,1532,1581,1,660,680,647,35,9,1
3499,1532,1591,1,690,690,638,35,9,1
3568,1564,1601,1,680,700,644,35,9,1
3635,1616,1611,1,680,700,645,35,9,1
3711,1671,1621,1,680,700,641,35,9,1
3793,1722,1631,1,680,700,639,35,9,1
3864,1752,1641,1,670,710,636,35,9,1
3931,1769,1651,1,670,710,638,35,9,1
3994,1777,1661,1,670,710,638,35,9,1
4057,1786,1671,1,650,710,633,35,9,1
4113,1800,1681,1,650,710,630,35,9,1
4165,1817,1691,1,650,710,633,35,9,1
4221,1836,1701,1,650,710,630,35,9,1
4275,1851,1711,1,650,710,620,35,9,1
4321,1863,1721,1,640,720,610,35,9,1
4362,1863,1731,1,640,720,616,35,9,1
4400,1850,1741,1,640,720,608,35,9,1
4434,1837,1751,1,640,720,609,35,9,1
4465,1819,1761,1,670,730,619,35,9,1
4480,1802,1771,1,670,730,620,35,9,1
4497,1761,1781,1,670,730,616,35,9,1
4520,1705,1791,1,670,730,614,35,9,1
4548,1586,1801,1,650,740,577,35,9,1
4575,1443,1811,1,650,740,559,35,9,1
4592,1283,1821,1,650,740,562,35,9,1
4603,1153,1831,1,640,740,570,35,9,1
4603,1028,1841,1,640,740,567,35,9,1
4586,906,1851,1,620,750,561,35,9,1
4556,783,1861,1,620,750,532,35,9,1
4498,668,1871,1,620,750,515,35,9,1
4399,559,1881,1,590,750,492,35,9,1
4272,460,1891,1,590,750,469,35,9,1
4094,369,1901,1,590,750,465,35,9,1
3892,284,1911,1,590,750,458,35,9,1
3673,215,1921,1,610,740,463,35,9,1
3419,158,1931,1,610,740,442,35,9,1
3126,120,1941,1,590,730,420,35,9,1
2806,87,1951,1,590,730,404,35,9,1
2442,60,1961,1,610,720,364,35,9,1
2066,38,1971,1,610,720,382,35,9,1
1681,20,1981,1,630,710,455,35,9,1
1310,7,1991,1,640,700,481,35,9,1
990,0,2001,1,630,690,498,35,9,1
703,9,2011,1,640,680,492,35,9,1
439,27,2021,1,650,670,539,35,9,1
250,49,2031,1,630,670,519,35,9,1
110,84,2041,1,640,660,516,35,9,1
20,129,2051,1,650,650,509,35,9,1
0,179,2061,1,630,650,499,35,9,1
26,250,2071,1,650,650,509,35,9,1
118,336,2081,1,660,640,514,35,9,1
271,431,2091,1,660,640,517,35,9,1
465,522,2101,1,660,640,516,35,9,1
736,605,2111,1,660,640,543,35,9,1
1040,684,2121,1,660,640,557,35,9,1
1366,769,2131,1,660,640,560,35,9,1
1744,878,2141,1,660,640,591,35,9,1
2126,1003,2151,1,670,650,638,35,9,1
2517,1131,2161,1,670,650,656,35,9,1
2913,1250,2171,1,670,650,653,35,9,1
3311,1363,2181,1,660,660,643,35,9,1
3674,1483,2191,1,650,670,644,35,9,1
4014,1597,2201,1,660,680,649,35,9,1
4373,1706,2211,1,650,690,644,35,9,1
4678,1805,2221,1,640,700,649,35,9,1
4948,1897,2231,1,630,710,664,35,9,1
5181,1985,2241,1,630,710,663,35,9,1
5369,2050,2251,1,610,720,673,35,9,1
5526,2095,2261,1,610,720,685,35,9,1
5639,2127,2271,1,610,720,694,35,9,1
5712,2144,2281,1,610,720,697,35,9,1
5758,2149,2291,1,610,720,733,35,9,1
5764,2149,2301,1,610,720,788,35,9,1
5764,2144,2311,1,610,720,827,35,9,1
5758,2144,2321,1,610,720,869,35,9,1
5758,2144,2331,1,640,720,863,35,9,1
5758,2144,2341,1,640,720,857,35,9,1
5758,2150,2351,1,640,720,854,35,9,1
5753,2150,2361,1,640,720,809,35,9,1
5753,2150,2371,1,640,720,697,35,9,1
5753,2150,2381,1,640,720,399,35,9,1
0,0,2391,0,0,0,0,35,9,1
0,0,2401,0,0,0,0,35,9,1
0,0,2411,0,0,0,0,35,9,1
0,0,2421,0,0,0,0,35,9,1
0,0,2431,0,0,0,0,35,9,1
0,0,2441,0,0,0,0,35,9,1
0,0,2451,0,0,0,0,35,9,1
0,0,2461,0,0,0,0,35,9,1
0,0,2471,0,0,0,0,35,9,1
0,0,2481,0,0,0,0,35,9,1
0,0,2491,0,0,0,0,35,9,1
0,0,2501,0,0,0,0,35,9,1
0,0,2511,0,0,0,0,35,9,1
0,0,2521,0,0,0,0,35,9,1
0,0,2531,0,0,0,0,35,9,1
0,0,2541,0,0,0,0,35,9,1
0,0,2551,0,0,0,0,35,9,1
0,0,2561,0,0,0,0,35,9,1
0,0,2571,0,0,0,0,35,9,1
0,0,2581,0,0,0,0,35,9,1
0,0,2591,0,0,0,0,35,9,1
0,0,2601,0,0,0,0,35,9,1
0,0,2611,0,0,0,0,35,9,1
0,0,2621,0,0,0,0,35,9,1
0,0,2631,0,0,0,0,35,9,1
0,0,2641,0,0,0,0,35,9,1
0,0,2651,0,0,0,0,35,9,1
0,0,2661,0,0,0,0,35,9,1
0,0,2671,0,0,0,0,35,9,1
0,0,2681,0,0,0,0,35,9,1
0,0,2691,0,0,0,0,35,9,1
0,0,2701,0,0,0,0,35,9,1
0,0,2711,0,0,0,0,35,9,1
0,0,2721,0,0,0,0,35,9,1
0,0,2731,0,0,0,0,35,9,1
0,0,2741,0,0,0,0,35,9,1
0,0,2751,0,0,0,0,35,9,1
0,0,2761,0,0,0,0,35,9,1
0,0,2771,0,0,0,0,35,9,1
0,0,2781,0,0,0,0,35,9,1
0,0,2791,0,0,0,0,35,9,1
0,0,2801,0,0,0,0,35,9,1
0,0,2811,0,0,0,0,35,9,1
0,0,2821,0,0,0,0,35,9,1
0,0,2831,0,0,0,0,35,9,1
0,0,2841,0,0,0,0,35,9,1
0,0,2851,0,0,0,0,35,9,1
0,0,2861,0,0,0,0,35,9,1
0,0,2871,0,0,0,0,35,9,1
0,0,2881,0,0,0,0,35,9,1
0,0,2891,0,0,0,0,35,9,1
0,0,2901,0,0,0,0,35,9,1
0,0,2911,0,0,0,0,35,9,1
0,0,2921,0,0,0,0,35,9,1
0,0,2931,0,0,0,0,35,9,1
0,0,2941,0,0,0,0,35,9,1
0,0,2951,0,0,0,0,35,9,1
0,0,2961,0,0,0,0,35,9,1
0,0,2971,0,0,0,0,35,9,1
0,0,2981,0,0,0,0,35,9,1
0,0,2991,0,0,0,0,35,9,1
0,0,3001,0,0,0,0,35,9,1
0,0,3011,0,0,0,0,35,9,1
0,0,3021,0,0,0,0,35,9,1
0,0,3031,0,0,0,0,35,9,1
0,0,3041,0,0,0,0,35,9,1
0,0,3051,0,0,0,0,35,9,1
0,0,3061,0,0,0,0,35,9,1
0,0,3071,0,0,0,0,35,9,1
0,0,3081,0,0,0,0,35,9,1
0,0,3091,0,0,0,0,35,9,1
0,0,3101,0,0,0,0,35,9,1
0,0,3111,0,0,0,0,35,9,1
0,0,3121,0,0,0,0,35,9,1
0,0,3131,0,0,0,0,35,9,1
0,0,3141,0,0,0,0,35,9,1
0,0,3151,0,0,0,0,35,9,1
0,0,3161,0,0,0,0,35,9,1
0,0,3171,0,0,0,0,35,9,1
0,0,3181,0,0,0,0,35,9,1
0,0,3191,0,0,0,0,35,9,1
0,0,3201,0,0,0,0,35,9,1
0,0,3211,0,0,0,0,35,9,1
0,0,3221,0,0,0,0,35,9,1
0,0,3231,0,0,0,0,35,9,1
0,0,3241,0,0,0,0,35,9,1
0,0,3251,0,0,0,0,35,9,1
0,0,3261,0,0,0,0,35,9,1
0,0,3271,0,0,0,0,35,9,1
0,0,3281,0,0,0,0,35,9,1
0,0,3291,0,0,0,0,35,9,1
0,0,3301,0,0,0,0,35,9,1
0,0,3311,0,0,0,0,35,9,1
0,0,3321,0,0,0,0,35,9,1
0,0,3331,0,0,0,0,35,9,1
0,0,3341,0,0,0,0,35,9,1
0,0,3351,0,0,0,0,35,9,1
0,0,3361,0,0,0,0,35,9,1
0,0,3371,0,0,0,0,35,9,1
0,0,3381,0,0,0,0,35,9,1
0,0,3391,0,0,0,0,35,9,1
0,0,3401,0,0,0,0,35,9,1
0,0,3411,0,0,0,0,35,9,1
0,0,3421,0,0,0,0,35,9,1
0,0,3431,0,0,0,0,35,9,1
0,0,3441,0,0,0,0,35,9,1
0,0,3451,0,0,0,0,35,9,1
0,0,3461,0,0,0,0,35,9,1
0,0,3471,0,0,0,0,35,9,1
0,0,3481,0,0,0,0,35,9,1
0,0,3491,0,0,0,0,35,9,1
0,0,3501,0,0,0,0,35,9,1
0,0,3511,0,0,0,0,35,9,1
0,0,3521,0,0,0,0,35,9,1
0,0,3531,0,0,0,0,35,9,1
0,0,3541,0,0,0,0,35,9,1
0,0,3551,0,0,0,0,35,9,1
0,0,3561,0,0,0,0,35,9,1
0,0,3571,0,0,0,0,35,9,1
0,0,3581,0,0,0,0,35,9,1
0,0,3591,0,0,0,0,35,9,1
0,0,3601,0,0,0,0,35,9,1
0,0,3611,0,0,0,0,35,9,1
0,0,3621,0,0,0,0,35,9,1
0,0,3631,0,0,0,0,35,9,1
0,0,3641,0,0,0,0,35,9,1
0,0,3651,0,0,0,0,35,9,1
0,0,3661,0,0,0,0,35,9,1
0,0,3671,0,0,0,0,35,9,1
0,0,3681,0,0,0,0,35,9,1
0,0,3691,0,0,0,0,35,9,1
0,0,3701,0,0,0,0,35,9,1
0,0,3711,0,0,0,0,35,9,1
0,0,3721,0,0,0,0,35,9,1
0,0,3731,0,0,0,0,35,9,1
0,0,3741,0,0,0,0,35,9,1
0,0,3751,0,0,0,0,35,9,1
0,0,3761,0,0,0,0,35,9,1
0,0,3771,0,0,0,0,35,9,1
0,0,3781,0,0,0,0,35,9,1
0,0,3791,0,0,0,0,35,9,1
0,0,3801,0,0,0,0,35,9,1
0,0,3811,0,0,0,0,35,9,1
0,0,3821,0,0,0,0,35,9,1
0,0,3831,0,0,0,0,35,9,1
0,0,3841,0,0,0,0,35,9,1
0,0,3851,0,0,0,0,35,9,1
0,0,3861,0,0,0,0,35,9,1
0,0,3871,0,0,0,0,35,9,1
0,0,3881,0,0,0,0,35,9,1
0,0,3891,0,0,0,0,35,9,1
0,0,3901,0,0,0,0,35,9,1
0,0,3911,0,0,0,0,35,9,1
0,0,3921,0,0,0,0,35,9,1
0,0,3931,0,0,0,0,35,9,1
0,0,3941,0,0,0,0,35,9,1
0,0,3951,0,0,0,0,35,9,1
0,0,3961,0,0,0,0,35,9,1
0,0,3971,0,0,0,0,35,9,1
0,0,3981,0,0,0,0,35,9,1
0,0,3991,0,0,0,0,35,9,1
0,0,4001,0,0,0,0,35,9,1
0,0,4011,0,0,0,0,35,9,1
0,0,4021,0,0,0,0,35,9,1
0,0,4031,0,0,0,0,35,9,1
0,0,4041,0,0,0,0,35,9,1
0,0,4051,0,0,0,0,35,9,1
0,0,4061,0,0,0,0,35,9,1
0,0,4071,0,0,0,0,35,9,1
0,0,4081,0,0,0,0,35,9,1
0,0,4091,0,0,0,0,35,9,1
0,0,4101,0,0,0,0,35,9,1
0,0,4111,0,0,0,0,35,9,1
0,0,4121,0,0,0,0,35,9,1
0,0,4131,0,0,0,0,35,9,1
0,0,4141,0,0,0,0,35,9,1
0,0,4151,0,0,0,0,35,9,1
0,0,4161,0,0,0,0,35,9,1
0,0,4171,0,0,0,0,35,9,1
0,0,4181,0,0,0,0,35,9,1
0,0,4191,0,0,0,0,35,9,1
0,0,4201,0,0,0,0,35,9,1
0,0,4211,0,0,0,0,35,9,1
0,0,4221,0,0,0,0,35,9,1
0,0,4231,0,0,0,0,35,9,1
0,0,4241,0,0,0,0,35,9,1
0,0,4251,0,0,0,0,35,9,1
0,0,4261,0,0,0,0,35,9,1
0,0,4271,0,0,0,0,35,9,1
0,0,4281,0,0,0,0,35,9,1
0,0,4291,0,0,0,0,35,9,1
0,0,4301,0,0,0,0,35,9,1
0,0,4311,0,0,0,0,35,9,1
0,0,4321,0,0,0,0,35,9,1
0,0,4331,0,0,0,0,35,9,1
0,0,4341,0,0,0,0,35,9,1
0,0,4351,0,0,0,0,35,9,1
0,0,4361,0,0,0,0,35,9,1
0,0,4371,0,0,0,0,35,9,1
0,0,4381,0,0,0,0,35,9,1
0,0,4391,0,0,0,0,35,9,1
0,0,4401,0,0,0,0,35,9,1
