x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
6666,1059,2413,1,1180,600,962,7,12,1
6655,807,2423,1,1140,610,970,7,12,1
6617,570,2433,1,1130,610,964,7,12,1
6560,344,2443,1,1110,610,935,7,12,1
6472,131,2453,1,1090,620,860,7,12,1
6367,0,2463,1,1070,620,597,7,12,1
0,0,2473,0,0,0,0,7,12,1
0,0,2483,0,0,0,0,7,12,1
0,0,2493,0,0,0,0,7,12,1
0,0,2503,0,0,0,0,7,12,1
0,0,2513,0,0,0,0,7,12,1
0,0,2523,0,0,0,0,7,12,1
0,0,2533,0,0,0,0,7,12,1
0,0,2543,0,0,0,0,7,12,1
0,0,2553,0,0,0,0,7,12,1
0,0,2563,0,0,0,0,7,12,1
0,0,2573,0,0,0,0,7,12,1
0,0,2583,0,0,0,0,7,12,1
0,0,2593,0,0,0,0,7,12,1
0,0,2603,0,0,0,0,7,12,1
0,0,2613,0,0,0,0,7,12,1
0,0,2623,0,0,0,0,7,12,1
0,0,2633,0,0,0,0,7,12,1
0,0,2643,0,0,0,0,7,12,1
0,0,2653,0,0,0,0,7,12,1
0,0,2663,0,0,0,0,7,12,1
0,0,2673,0,0,0,0,7,12,1
0,0,2683,0,0,0,0,7,12,1
0,0,2693,0,0,0,0,7,12,1
0,0,2703,0,0,0,0,7,12,1
0,0,2713,0,0,0,0,7,12,1
0,0,2723,0,0,0,0,7,12,1
0,0,2733,0,0,0,0,7,12,1
0,0,2743,0,0,0,0,7,12,1
0,0,2753,0,0,0,0,7,12,1
0,0,2763,0,0,0,0,7,12,1
0,0,2773,0,0,0,0,7,12,1
0,0,2783,0,0,0,0,7,12,1
0,0,2793,0,0,0,0,7,12,1
0,0,2803,0,0,0,0,7,12,1
0,0,2813,0,0,0,0,7,12,1
0,0,2823,0,0,0,0,7,12,1
0,0,2833,0,0,0,0,7,12,1
0,0,2843,0,0,0,0,7,12,1
0,0,2853,0,0,0,0,7,12,1
0,0,2863,0,0,0,0,7,12,1
0,0,2873,0,0,0,0,7,12,1
0,0,2883,0,0,0,0,7,12,1
0,0,2893,0,0,0,0,7,12,1
0,0,2903,0,0,0,0,7,12,1
0,0,2913,0,0,0,0,7,12,1
0,0,2923,0,0,0,0,7,12,1
0,0,2933,0,0,0,0,7,12,1
0,0,2943,0,0,0,0,7,12,1
0,0,2953,0,0,0,0,7,12,1
0,0,2963,0,0,0,0,7,12,1
0,0,2973,0,0,0,0,7,12,1
0,0,2983,0,0,0,0,7,12,1
0,0,2993,0,0,0,0,7,12,1
0,0,3003,0,0,0,0,7,12,1
0,0,3013,0,0,0,0,7,12,1
0,0,3023,0,0,0,0,7,12,1
0,0,3033,0,0,0,0,7,12,1
0,0,3043,0,0,0,0,7,12,1
0,0,3053,0,0,0,0,7,12,1
0,0,3063,0,0,0,0,7,12,1
0,0,3073,0,0,0,0,7,12,1
0,0,3083,0,0,0,0,7,12,1
0,0,3093,0,0,0,0,7,12,1
0,0,3103,0,0,0,0,7,12,1
0,0,3113,0,0,0,0,7,12,1
0,0,3123,0,0,0,0,7,12,1
0,0,3133,0,0,0,0,7,12,1
0,0,3143,0,0,0,0,7,12,1
0,0,3153,0,0,0,0,7,12,1
0,0,3163,0,0,0,0,7,12,1
0,0,3173,0,0,0,0,7,12,1
0,0,3183,0,0,0,0,7,12,1
0,0,3193,0,0,0,0,7,12,1
0,0,3203,0,0,0,0,7,12,1
0,0,3213,0,0,0,0,7,12,1
0,0,3223,0,0,0,0,7,12,1
0,0,3233,0,0,0,0,7,12,1
0,0,3243,0,0,0,0,7,12,1
0,0,3253,0,0,0,0,7,12,1
0,0,3263,0,0,0,0,7,12,1
0,0,3273,0,0,0,0,7,12,1
0,0,3283,0,0,0,0,7,12,1
0,0,3293,0,0,0,0,7,12,1
0,0,3303,0,0,0,0,7,12,1
0,0,3313,0,0,0,0,7,12,1
0,0,3323,0,0,0,0,7,12,1
0,0,3333,0,0,0,0,7,12,1
0,0,3343,0,0,0,0,7,12,1
0,0,3353,0,0,0,0,7,12,1
0,0,3363,0,0,0,0,7,12,1
0,0,3373,0,0,0,0,7,12,1
0,0,3383,0,0,0,0,7,12,1
0,0,3393,0,0,0,0,7,12,1
0,0,3403,0,0,0,0,7,12,1
0,0,3413,0,0,0,0,7,12,1
0,0,3423,0,0,0,0,7,12,1
0,0,3433,0,0,0,0,7,12,1
0,0,3443,0,0,0,0,7,12,1
0,0,3453,0,0,0,0,7,12,1
0,0,3463,0,0,0,0,7,12,1
0,0,3473,0,0,0,0,7,12,1
0,0,3483,0,0,0,0,7,12,1
28,5852,0,0,1280,430,218,7,13,1
0,5887,10,1,1290,440,212,7,13,1
13,5907,20,1,1310,440,230,7,13,1
68,5949,30,1,1300,450,264,7,13,1
150,5965,40,1,1310,450,319,7,13,1
262,5965,50,1,1320,460,371,7,13,1
388,5943,60,1,1320,460,404,7,13,1
524,5905,70,1,1330,460,441,7,13,1
663,5855,81,1,1330,460,486,7,13,1
802,5799,91,1,1340,470,512,7,13,1
917,5743,101,1,1340,470,537,7,13,1
1014,5689,111,1,1340,480,548,7,13,1
1097,5647,121,1,1340,480,557,7,13,1
1162,5612,131,1,1350,490,564,7,13,1
1214,5568,141,1,1340,490,561,7,13,1
1221,5519,151,1,1340,490,570,7,13,1
1176,5440,161,1,1340,490,569,7,13,1
1095,5343,171,1,1330,500,560,7,13,1
970,5214,181,1,1330,500,570,7,13,1
803,5058,191,1,1330,500,561,7,13,1
608,4885,201,1,1330,500,586,7,13,1
439,4728,211,1,1320,500,634,7,13,1
311,4620,221,1,1320,500,650,7,13,1
210,4546,231,1,1320,500,665,7,13,1
155,4513,241,1,1300,510,681,7,13,1
131,4501,251,1,1300,510,694,7,13,1
131,4501,261,1,1290,510,700,7,13,1
141,4513,271,1,1290,510,702,7,13,1
209,4561,281,1,1290,510,693,7,13,1
312,4634,291,1,1290,510,691,7,13,1
443,4749,301,1,1290,510,696,7,13,1
569,4840,311,1,1290,510,699,7,13,1
691,4914,321,1,1290,510,699,7,13,1
817,4969,331,1,1300,520,700,7,13,1
920,4996,341,1,1300,520,708,7,13,1
1008,5005,351,1,1300,520,708,7,13,1
1092,4982,361,1,1300,520,711,7,13,1
1173,4922,371,1,1300,520,714,7,13,1
1253,4838,381,1,1300,520,719,7,13,1
1325,4696,391,1,1300,520,722,7,13,1
1387,4518,401,1,1300,520,751,7,13,1
1442,4316,411,1,1300,520,793,7,13,1
1485,4036,421,1,1290,510,785,7,13,1
1528,3683,431,1,1290,510,794,7,13,1
1574,3282,441,1,1280,520,812,7,13,1
1621,2932,451,1,1280,520,815,7,13,1
1651,2612,461,1,1270,520,830,7,13,1
1679,2313,461,1,1250,530,819,7,13,1
1700,2086,471,1,1240,530,825,7,13,1
1716,1856,481,1,1220,540,824,7,13,1
1716,1679,491,1,1200,540,819,7,13,1
1706,1539,501,1,1190,540,818,7,13,1
1685,1457,511,1,1160,550,823,7,13,1
1637,1418,521,1,1140,550,751,7,13,1
1564,1408,531,1,1120,550,592,7,13,1
1475,1454,541,1,1110,550,386,7,13,1
1356,1578,551,1,1110,550,245,7,13,1
1223,1753,561,1,1100,550,225,7,13,1
1081,1934,571,1,1080,560,173,7,13,1
971,2117,581,1,1070,550,198,7,13,1
861,2301,591,1,1070,550,214,7,13,1
750,2442,601,1,1070,550,284,7,13,1
638,2556,611,1,1090,550,307,7,13,1
541,2653,621,1,1080,540,358,7,13,1
447,2744,631,1,1100,530,369,7,13,1
377,2830,641,1,1100,530,382,7,13,1
321,2902,651,1,1110,530,399,7,13,1
288,2968,661,1,1110,530,396,7,13,1
288,3071,671,1,1120,530,420,7,13,1
319,3173,681,1,1140,530,425,7,13,1
387,3271,691,1,1150,520,433,7,13,1
484,3362,701,1,1150,520,441,7,13,1
601,3428,711,1,1160,520,446,7,13,1
743,3479,721,1,1160,520,449,7,13,1
887,3513,731,1,1160,520,450,7,13,1
1001,3519,741,1,1170,520,468,7,13,1
1094,3507,752,1,1170,520,527,7,13,1
1155,3452,762,1,1170,520,561,7,13,1
1179,3350,772,1,1190,510,595,7,13,1
1179,3218,782,1,1190,510,614,7,13,1
1146,3045,792,1,1170,520,650,7,13,1
1085,2853,802,1,1170,520,679,7,13,1
1003,2648,812,1,1170,520,702,7,13,1
904,2438,822,1,1170,520,720,7,13,1
790,2253,832,1,1160,520,743,7,13,1
666,2086,842,1,1160,520,760,7,13,1
570,1953,852,1,1160,520,757,7,13,1
506,1884,862,1,1150,520,760,7,13,1
464,1858,872,1,1150,520,751,7,13,1
444,1879,882,1,1150,520,751,7,13,1
444,1967,892,1,1140,530,724,7,13,1
469,2100,902,1,1140,530,681,7,13,1
552,2301,912,1,1140,530,585,7,13,1
694,2521,922,1,1140,530,492,7,13,1
876,2753,932,1,1140,530,440,7,13,1
1056,2968,942,1,1140,530,386,7,13,1
1268,3180,952,1,1140,530,376,7,13,1
1500,3391,962,1,1140,530,382,7,13,1
1707,3571,972,1,1160,530,392,7,13,1
1892,3747,982,1,1160,530,417,7,13,1
2061,3880,992,1,1170,530,453,7,13,1
2197,3985,1002,1,1170,530,493,7,13,1
2294,4047,1012,1,1190,530,515,7,13,1
2365,4070,1022,1,1210,530,545,7,13,1
2382,4070,1032,1,1220,530,603,7,13,1
2358,4036,1042,1,1230,520,624,7,13,1
2307,3954,1052,1,1230,520,646,7,13,1
2208,3840,1062,1,1240,520,675,7,13,1
2088,3683,1072,1,1260,510,719,7,13,1
1953,3520,1082,1,1260,510,751,7,13,1
1832,3352,1092,1,1270,510,760,7,13,1
1737,3206,1102,1,1280,520,785,7,13,1
1660,3076,1112,1,1290,510,796,7,13,1
1622,2958,1122,1,1280,520,785,7,13,1
1641,2895,1132,1,1280,520,794,7,13,1
1698,2853,1142,1,1280,520,802,7,13,1
1804,2826,1152,1,1270,520,797,7,13,1
1937,2833,1162,1,1270,520,803,7,13,1
2089,2856,1172,1,1270,520,796,7,13,1
2249,2889,1182,1,1250,530,776,7,13,1
2421,2945,1192,1,1250,530,662,7,13,1
2600,3043,1202,1,1240,530,441,7,13,1
2780,3169,1212,1,1240,530,41,7,13,1
3423,4947,1302,0,1270,530,183,7,13,1
3444,5169,1312,1,1280,530,253,7,13,1
3451,5326,1322,1,1290,520,279,7,13,1
3457,5393,1332,1,1290,520,299,7,13,1
3467,5431,1342,1,1300,520,309,7,13,1
3498,5451,1352,1,1320,510,363,7,13,1
3542,5466,1362,1,1330,510,396,7,13,1
3599,5474,1372,1,1330,510,431,7,13,1
3662,5474,1382,1,1340,500,448,7,13,1
3733,5452,1392,1,1350,500,473,7,13,1
3806,5422,1402,1,1350,500,478,7,13,1
3861,5359,1412,1,1350,500,499,7,13,1
3905,5258,1422,1,1370,500,517,7,13,1
3905,5132,1432,1,1370,500,538,7,13,1
3855,4975,1442,1,1370,500,556,7,13,1
3779,4814,1452,1,1370,500,592,7,13,1
3679,4643,1462,1,1370,500,636,7,13,1
3580,4466,1472,1,1370,500,688,7,13,1
3482,4334,1482,1,1370,500,697,7,13,1
3432,4229,1492,1,1360,500,708,7,13,1
3406,4143,1502,1,1360,500,710,7,13,1
3396,4096,1512,1,1360,500,721,7,13,1
3408,4080,1522,1,1350,510,725,7,13,1
3444,4086,1532,1,1350,510,722,7,13,1
3496,4144,1542,1,1350,510,724,7,13,1
3597,4254,1552,1,1340,510,717,7,13,1
3698,4399,1562,1,1340,510,717,7,13,1
3800,4506,1572,1,1340,510,717,7,13,1
3888,4565,1582,1,1330,520,717,7,13,1
3969,4591,1592,1,1330,520,724,7,13,1
4013,4591,1602,1,1340,520,727,7,13,1
4051,4555,1612,1,1330,530,730,7,13,1
4084,4503,1622,1,1330,530,722,7,13,1
4116,4424,1632,1,1330,530,728,7,13,1
4141,4312,1642,1,1330,530,752,7,13,1
4162,4177,1652,1,1340,540,774,7,13,1
4178,4016,1662,1,1340,540,791,7,13,1
4199,3866,1672,1,1340,540,794,7,13,1
4231,3724,1682,1,1330,540,796,7,13,1
4280,3607,1692,1,1330,540,797,7,13,1
4339,3549,1702,1,1310,550,785,7,13,1
4408,3531,1712,1,1310,550,784,7,13,1
4473,3549,1722,1,1300,550,785,7,13,1
4536,3617,1732,1,1300,550,796,7,13,1
4591,3719,1742,1,1290,560,794,7,13,1
4642,3858,1752,1,1290,560,788,7,13,1
4690,4009,1762,1,1290,560,784,7,13,1
4735,4167,1772,1,1300,550,790,7,13,1
4759,4260,1782,1,1300,550,793,7,13,1
4768,4291,1792,1,1300,550,791,7,13,1
4768,4281,1802,1,1290,550,794,7,13,1
4768,4227,1812,1,1290,550,797,7,13,1
4776,4113,1822,1,1290,550,787,7,13,1
4776,3958,1832,1,1290,550,791,7,13,1
4776,3768,1842,1,1290,550,790,7,13,1
4766,3566,1852,1,1290,550,797,7,13,1
4749,3356,1862,1,1290,550,803,7,13,1
4720,3138,1872,1,1270,550,806,7,13,1
4682,2931,1882,1,1270,550,812,7,13,1
4630,2732,1892,1,1270,550,821,7,13,1
4553,2539,1902,1,1260,560,832,7,13,1
4460,2410,1912,1,1250,560,818,7,13,1
4350,2324,1922,1,1250,560,817,7,13,1
4243,2287,1932,1,1230,560,819,7,13,1
4168,2302,1942,1,1220,570,822,7,13,1
4112,2353,1952,1,1200,570,824,7,13,1
4103,2434,1962,1,1190,580,828,7,13,1
4147,2557,1972,1,1190,580,830,7,13,1
4225,2707,1982,1,1170,580,834,7,13,1
4371,2883,1992,1,1160,580,840,7,13,1
4566,3086,2002,1,1160,580,839,7,13,1
4793,3308,2012,1,1160,580,837,7,13,1
5051,3518,2022,1,1160,580,845,7,13,1
5300,3730,2032,1,1160,580,849,7,13,1
5543,3944,2042,1,1170,580,851,7,13,1
5769,4097,2052,1,1170,580,846,7,13,1
5969,4269,2062,1,1200,580,840,7,13,1
6152,4453,2063,1,1210,580,843,7,13,1
6269,4568,2073,1,1210,580,840,7,13,1
6350,4662,2083,1,1230,580,837,7,13,1
6406,4742,2093,1,1260,580,834,7,13,1
6417,4794,2103,1,1270,570,827,7,13,1
6394,4842,2113,1,1280,570,788,7,13,1
6348,4882,2123,1,1310,570,730,7,13,1
6270,4915,2133,1,1320,570,693,7,13,1
6179,4948,2143,1,1320,570,663,7,13,1
6080,5003,2153,1,1350,570,659,7,13,1
5991,5072,2163,1,1360,560,641,7,13,1
5930,5181,2173,1,1360,560,638,7,13,1
5888,5297,2183,1,1360,560,643,7,13,1
5863,5418,2193,1,1380,550,646,7,13,1
5854,5496,2203,1,1380,550,652,7,13,1
5854,5533,2213,1,1360,550,658,7,13,1
5854,5542,2223,1,1370,540,664,7,13,1
5865,5542,2233,1,1370,540,667,7,13,1
5881,5508,2243,1,1370,540,690,7,13,1
5908,5461,2253,1,1360,540,710,7,13,1
5939,5349,2263,1,1370,530,737,7,13,1
5954,5165,2273,1,1370,530,754,7,13,1
5960,4934,2283,1,1370,530,787,7,13,1
5941,4643,2293,1,1360,540,800,7,13,1
5901,4352,2303,1,1350,530,826,7,13,1
5846,4062,2313,1,1350,530,831,7,13,1
5801,3744,2323,1,1340,540,851,7,13,1
5761,3436,2334,1,1330,530,864,7,13,1
5747,3170,2344,1,1310,540,884,7,13,1
5747,2929,2354,1,1300,540,896,7,13,1
5775,2676,2364,1,1290,550,903,7,13,1
5820,2421,2374,1,1270,550,911,7,13,1
5877,2181,2384,1,1260,560,932,7,13,1
5942,1952,2394,1,1250,560,932,7,13,1
6009,1699,2404,1,1220,570,939,7,13,1
6060,1465,2414,1,1200,570,935,7,13,1
6099,1243,2424,1,1170,580,943,7,13,1
6112,1019,2434,1,1160,580,949,7,13,1
6089,795,2444,1,1140,590,947,7,13,1
6043,571,2454,1,1130,600,934,7,13,1
5947,367,2464,1,1100,600,921,7,13,1
5820,174,2474,1,1070,610,805,7,13,1
5672,0,2484,1,1030,610,522,7,13,1
0,0,2494,0,0,0,0,7,13,1
0,0,2504,0,0,0,0,7,13,1
0,0,2514,0,0,0,0,7,13,1
0,0,2524,0,0,0,0,7,13,1
0,0,2534,0,0,0,0,7,13,1
0,0,2544,0,0,0,0,7,13,1
0,0,2554,0,0,0,0,7,13,1
0,0,2564,0,0,0,0,7,13,1
0,0,2574,0,0,0,0,7,13,1
0,0,2584,0,0,0,0,7,13,1
0,0,2594,0,0,0,0,7,13,1
0,0,2604,0,0,0,0,7,13,1
0,0,2614,0,0,0,0,7,13,1
0,0,2624,0,0,0,0,7,13,1
0,0,2634,0,0,0,0,7,13,1
0,0,2644,0,0,0,0,7,13,1
0,0,2654,0,0,0,0,7,13,1
0,0,2664,0,0,0,0,7,13,1
0,0,2674,0,0,0,0,7,13,1
0,0,2684,0,0,0,0,7,13,1
0,0,2694,0,0,0,0,7,13,1
0,0,2704,0,0,0,0,7,13,1
0,0,2714,0,0,0,0,7,13,1
0,0,2724,0,0,0,0,7,13,1
0,0,2734,0,0,0,0,7,13,1
0,0,2744,0,0,0,0,7,13,1
0,0,2754,0,0,0,0,7,13,1
0,0,2764,0,0,0,0,7,13,1
0,0,2774,0,0,0,0,7,13,1
0,0,2784,0,0,0,0,7,13,1
0,0,2794,0,0,0,0,7,13,1
0,0,2804,0,0,0,0,7,13,1
0,0,2814,0,0,0,0,7,13,1
0,0,2824,0,0,0,0,7,13,1
0,0,2834,0,0,0,0,7,13,1
0,0,2844,0,0,0,0,7,13,1
0,0,2854,0,0,0,0,7,13,1
0,0,2864,0,0,0,0,7,13,1
0,0,2874,0,0,0,0,7,13,1
0,0,2884,0,0,0,0,7,13,1
0,0,2894,0,0,0,0,7,13,1
0,0,2904,0,0,0,0,7,13,1
0,0,2914,0,0,0,0,7,13,1
0,0,2924,0,0,0,0,7,13,1
0,0,2934,0,0,0,0,7,13,1
0,0,2944,0,0,0,0,7,13,1
0,0,2954,0,0,0,0,7,13,1
0,0,2964,0,0,0,0,7,13,1
0,0,2974,0,0,0,0,7,13,1
0,0,2984,0,0,0,0,7,13,1
0,0,2994,0,0,0,0,7,13,1
0,0,3004,0,0,0,0,7,13,1
0,0,3014,0,0,0,0,7,13,1
0,0,3024,0,0,0,0,7,13,1
0,0,3034,0,0,0,0,7,13,1
0,0,3044,0,0,0,0,7,13,1
0,0,3054,0,0,0,0,7,13,1
0,0,3064,0,0,0,0,7,13,1
0,0,3074,0,0,0,0,7,13,1
0,0,3084,0,0,0,0,7,13,1
0,0,3094,0,0,0,0,7,13,1
0,0,3104,0,0,0,0,7,13,1
0,0,3114,0,0,0,0,7,13,1
0,0,3124,0,0,0,0,7,13,1
0,0,3134,0,0,0,0,7,13,1
0,0,3144,0,0,0,0,7,13,1
0,0,3154,0,0,0,0,7,13,1
0,0,3164,0,0,0,0,7,13,1
0,0,3174,0,0,0,0,7,13,1
0,0,3184,0,0,0,0,7,13,1
0,0,3194,0,0,0,0,7,13,1
0,0,3204,0,0,0,0,7,13,1
0,0,3214,0,0,0,0,7,13,1
0,0,3224,0,0,0,0,7,13,1
0,0,3234,0,0,0,0,7,13,1
0,0,3244,0,0,0,0,7,13,1
0,0,3254,0,0,0,0,7,13,1
0,0,3264,0,0,0,0,7,13,1
0,0,3274,0,0,0,0,7,13,1
0,0,3284,0,0,0,0,7,13,1
0,0,3294,0,0,0,0,7,13,1
0,0,3304,0,0,0,0,7,13,1
0,0,3314,0,0,0,0,7,13,1
0,0,3324,0,0,0,0,7,13,1
0,0,3334,0,0,0,0,7,13,1
0,0,3344,0,0,0,0,7,13,1
0,0,3354,0,0,0,0,7,13,1
0,0,3364,0,0,0,0,7,13,1
0,0,3374,0,0,0,0,7,13,1
0,0,3384,0,0,0,0,7,13,1
0,0,3394,0,0,0,0,7,13,1
0,0,3404,0,0,0,0,7,13,1
0,0,3414,0,0,0,0,7,13,1
0,0,3424,0,0,0,0,7,13,1
0,0,3434,0,0,0,0,7,13,1
0,0,3444,0,0,0,0,7,13,1
8,5977,0,0,1340,370,368,7,14,1
69,6049,10,1,1340,390,369,7,14,1
82,6127,20,1,1360,420,388,7,14,1
147,6121,30,1,1370,430,423,7,14,1
214,6115,40,1,1370,450,458,7,14,1
301,6110,50,1,1380,470,496,7,14,1
402,6073,60,1,1380,480,538,7,14,1
530,6030,70,1,1400,500,567,7,14,1
646,5977,80,1,1380,500,592,7,14,1
754,5920,90,1,1400,510,627,7,14,1
875,5864,100,1,1400,510,650,7,14,1
996,5808,110,1,1400,520,673,7,14,1
1098,5750,120,1,1400,520,669,7,14,1
1186,5696,130,1,1400,520,669,7,14,1
1259,5644,140,1,1400,530,667,7,14,1
1302,5591,150,1,1400,530,667,7,14,1
1326,5538,160,1,1400,530,669,7,14,1
1309,5484,170,1,1390,540,667,7,14,1
1244,5421,180,1,1390,540,669,7,14,1
1148,5341,190,1,1370,530,669,7,14,1
1009,5249,200,1,1370,530,672,7,14,1
844,5132,210,1,1360,540,676,7,14,1
661,4992,220,1,1360,540,687,7,14,1
486,4837,231,1,1360,540,699,7,14,1
321,4714,241,1,1360,540,694,7,14,1
204,4622,251,1,1360,540,700,7,14,1
116,4550,261,1,1340,540,710,7,14,1
57,4517,271,1,1340,540,731,7,14,1
25,4512,281,1,1340,540,736,7,14,1
10,4525,291,1,1340,540,743,7,14,1
23,4565,301,1,1340,540,754,7,14,1
79,4633,311,1,1340,540,758,7,14,1
163,4721,321,1,1340,540,760,7,14,1
276,4814,331,1,1340,540,761,7,14,1
390,4901,341,1,1330,530,761,7,14,1
507,4968,351,1,1330,530,750,7,14,1
615,5023,361,1,1330,530,754,7,14,1
716,5067,371,1,1330,530,757,7,14,1
815,5080,381,1,1330,530,757,7,14,1
907,5072,391,1,1310,540,762,7,14,1
995,5023,401,1,1310,540,763,7,14,1
1074,4933,411,1,1310,540,765,7,14,1
1143,4815,421,1,1310,540,768,7,14,1
1206,4648,431,1,1300,540,768,7,14,1
1262,4427,441,1,1300,540,793,7,14,1
1310,4169,451,1,1300,540,791,7,14,1
1353,3846,461,1,1290,550,797,7,14,1
1391,3520,471,1,1260,540,811,7,14,1
1422,3194,481,1,1250,550,819,7,14,1
1449,2928,491,1,1250,550,849,7,14,1
1468,2700,501,1,1250,560,860,7,14,1
1468,2446,511,1,1230,560,888,7,14,1
1452,2218,521,1,1220,570,905,7,14,1
1430,2008,531,1,1200,570,909,7,14,1
1396,1791,541,1,1170,580,905,7,14,1
1355,1591,551,1,1160,580,902,7,14,1
1312,1451,561,1,1140,590,900,7,14,1
1261,1347,571,1,1130,590,896,7,14,1
1205,1296,581,1,1130,590,855,7,14,1
1129,1303,591,1,1110,590,799,7,14,1
1028,1350,601,1,1090,600,728,7,14,1
911,1468,611,1,1090,600,640,7,14,1
798,1620,621,1,1080,600,581,7,14,1
687,1794,631,1,1080,600,502,7,14,1
582,1989,641,1,1080,600,438,7,14,1
479,2163,651,1,1080,600,205,7,14,1
378,2322,661,1,1090,600,177,7,14,1
285,2466,671,1,1090,600,175,7,14,1
201,2604,681,1,1090,600,222,7,14,1
126,2709,691,1,1100,580,260,7,14,1
60,2794,701,1,1100,580,306,7,14,1
21,2900,711,1,1120,580,369,7,14,1
0,3004,721,1,1130,580,415,7,14,1
0,3095,731,1,1130,580,449,7,14,1
28,3179,741,1,1150,580,472,7,14,1
75,3271,751,1,1140,570,489,7,14,1
149,3363,761,1,1160,560,519,7,14,1
242,3456,771,1,1160,560,516,7,14,1
348,3522,781,1,1170,560,529,7,14,1
466,3561,791,1,1170,560,535,7,14,1
569,3582,801,1,1180,560,544,7,14,1
661,3582,811,1,1180,560,562,7,14,1
723,3563,821,1,1200,550,597,7,14,1
762,3525,831,1,1200,550,637,7,14,1
786,3438,841,1,1210,550,681,7,14,1
781,3312,851,1,1210,550,719,7,14,1
744,3160,861,1,1210,550,754,7,14,1
685,2979,871,1,1210,550,774,7,14,1
606,2789,881,1,1210,550,784,7,14,1
514,2593,891,1,1210,550,799,7,14,1
412,2411,901,1,1210,550,817,7,14,1
329,2274,911,1,1200,550,832,7,14,1
269,2166,921,1,1200,550,832,7,14,1
224,2117,931,1,1200,550,818,7,14,1
209,2101,941,1,1180,560,824,7,14,1
209,2108,951,1,1180,560,818,7,14,1
214,2147,961,1,1170,560,797,7,14,1
258,2252,971,1,1170,560,763,7,14,1
358,2402,981,1,1160,560,652,7,14,1
495,2593,991,1,1160,560,529,7,14,1
664,2794,1001,1,1160,560,314,7,14,1
853,3002,1011,1,1160,560,272,7,14,1
1056,3205,1021,1,1160,560,277,7,14,1
1253,3393,1031,1,1160,560,279,7,14,1
1443,3572,1041,1,1160,560,310,7,14,1
1629,3725,1051,1,1160,560,368,7,14,1
1766,3855,1061,1,1160,560,422,7,14,1
1889,3969,1071,1,1160,560,477,7,14,1
2002,4057,1081,1,1170,560,510,7,14,1
2080,4104,1091,1,1170,560,532,7,14,1
2117,4125,1101,1,1190,560,589,7,14,1
2126,4120,1111,1,1190,560,652,7,14,1
2103,4070,1121,1,1210,560,691,7,14,1
2041,3991,1131,1,1210,560,724,7,14,1
1952,3884,1141,1,1220,560,761,7,14,1
1852,3757,1151,1,1220,560,779,7,14,1
1753,3618,1161,1,1230,560,787,7,14,1
1660,3468,1171,1,1250,560,808,7,14,1
1583,3315,1181,1,1250,560,818,7,14,1
1515,3192,1191,1,1250,560,842,7,14,1
1481,3090,1201,1,1250,560,857,7,14,1
1493,3013,1211,1,1250,560,853,7,14,1
1535,2945,1212,1,1250,560,861,7,14,1
1610,2883,1222,1,1250,560,884,7,14,1
1705,2848,1232,1,1230,560,891,7,14,1
1814,2848,1242,1,1230,560,896,7,14,1
1953,2867,1252,1,1230,560,888,7,14,1
2104,2912,1262,1,1230,560,864,7,14,1
2264,2988,1272,1,1220,570,791,7,14,1
2415,3084,1282,1,1220,570,595,7,14,1
2566,3201,1292,1,1220,570,232,7,14,1
3215,5193,1412,0,1260,570,396,7,14,1
3284,5391,1422,1,1260,570,415,7,14,1
3293,5465,1432,1,1270,560,415,7,14,1
3320,5520,1442,1,1290,560,425,7,14,1
3352,5562,1452,1,1290,550,427,7,14,1
3391,5585,1462,1,1300,540,446,7,14,1
3433,5591,1472,1,1300,540,480,7,14,1
3480,5591,1482,1,1330,540,492,7,14,1
3547,5586,1492,1,1340,540,519,7,14,1
3626,5586,1502,1,1340,540,533,7,14,1
3687,5575,1512,1,1350,530,548,7,14,1
3726,5556,1522,1,1360,540,580,7,14,1
3750,5510,1532,1,1370,530,588,7,14,1
3765,5447,1542,1,1370,530,600,7,14,1
3752,5375,1552,1,1390,540,600,7,14,1
3720,5271,1562,1,1390,540,602,7,14,1
3646,5146,1572,1,1390,540,611,7,14,1
3542,4985,1582,1,1390,540,627,7,14,1
3418,4824,1592,1,1390,540,671,7,14,1
3316,4683,1602,1,1390,540,697,7,14,1
3236,4556,1612,1,1390,540,730,7,14,1
3170,4450,1622,1,1370,540,730,7,14,1
3143,4398,1633,1,1370,540,731,7,14,1
3143,4398,1643,1,1360,550,740,7,14,1
3170,4373,1653,1,1360,550,745,7,14,1
3220,4412,1663,1,1350,550,746,7,14,1
3300,4484,1673,1,1350,550,746,7,14,1
3401,4582,1683,1,1350,550,751,7,14,1
3499,4675,1693,1,1350,550,752,7,14,1
3582,4730,1703,1,1350,550,754,7,14,1
3656,4762,1713,1,1340,550,761,7,14,1
3694,4767,1723,1,1340,550,761,7,14,1
3732,4751,1733,1,1350,550,758,7,14,1
3755,4721,1743,1,1350,550,760,7,14,1
3769,4664,1753,1,1350,550,758,7,14,1
3769,4559,1763,1,1340,560,761,7,14,1
3750,4423,1773,1,1350,570,757,7,14,1
3719,4269,1783,1,1350,570,796,7,14,1
3693,4098,1793,1,1350,570,811,7,14,1
3672,3917,1803,1,1360,570,817,7,14,1
3680,3770,1813,1,1360,570,824,7,14,1
3705,3657,1823,1,1360,570,829,7,14,1
3747,3568,1833,1,1360,580,817,7,14,1
