x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
0,0,5887,0,0,0,0,23,6,1
0,0,5897,0,0,0,0,23,6,1
0,0,5907,0,0,0,0,23,6,1
0,0,5917,0,0,0,0,23,6,1
0,0,5927,0,0,0,0,23,6,1
0,0,5937,0,0,0,0,23,6,1
0,0,5947,0,0,0,0,23,6,1
0,0,5957,0,0,0,0,23,6,1
0,0,5967,0,0,0,0,23,6,1
0,0,5977,0,0,0,0,23,6,1
0,0,5987,0,0,0,0,23,6,1
0,0,5997,0,0,0,0,23,6,1
0,0,6007,0,0,0,0,23,6,1
0,0,6017,0,0,0,0,23,6,1
0,0,6027,0,0,0,0,23,6,1
0,0,6037,0,0,0,0,23,6,1
0,0,6047,0,0,0,0,23,6,1
0,0,6057,0,0,0,0,23,6,1
0,0,6067,0,0,0,0,23,6,1
0,0,6077,0,0,0,0,23,6,1
0,0,6087,0,0,0,0,23,6,1
0,0,6097,0,0,0,0,23,6,1
0,0,6107,0,0,0,0,23,6,1
0,0,6117,0,0,0,0,23,6,1
0,0,6127,0,0,0,0,23,6,1
0,0,6137,0,0,0,0,23,6,1
0,0,6147,0,0,0,0,23,6,1
0,0,6157,0,0,0,0,23,6,1
0,0,6167,0,0,0,0,23,6,1
0,0,6177,0,0,0,0,23,6,1
0,0,6187,0,0,0,0,23,6,1
0,0,6197,0,0,0,0,23,6,1
0,0,6207,0,0,0,0,23,6,1
0,0,6217,0,0,0,0,23,6,1
0,0,6227,0,0,0,0,23,6,1
0,0,6237,0,0,0,0,23,6,1
0,0,6247,0,0,0,0,23,6,1
0,0,6257,0,0,0,0,23,6,1
0,0,6267,0,0,0,0,23,6,1
0,0,6277,0,0,0,0,23,6,1
0,0,6287,0,0,0,0,23,6,1
0,0,6297,0,0,0,0,23,6,1
0,0,6307,0,0,0,0,23,6,1
0,0,6317,0,0,0,0,23,6,1
0,0,6327,0,0,0,0,23,6,1
0,0,6337,0,0,0,0,23,6,1
0,0,6347,0,0,0,0,23,6,1
0,0,6357,0,0,0,0,23,6,1
0,0,6367,0,0,0,0,23,6,1
0,0,6377,0,0,0,0,23,6,1
0,0,6387,0,0,0,0,23,6,1
0,0,6397,0,0,0,0,23,6,1
0,0,6407,0,0,0,0,23,6,1
0,0,6417,0,0,0,0,23,6,1
0,0,6427,0,0,0,0,23,6,1
0,0,6437,0,0,0,0,23,6,1
0,0,6447,0,0,0,0,23,6,1
0,0,6457,0,0,0,0,23,6,1
0,0,6467,0,0,0,0,23,6,1
0,0,6477,0,0,0,0,23,6,1
0,0,6487,0,0,0,0,23,6,1
0,0,6497,0,0,0,0,23,6,1
0,0,6507,0,0,0,0,23,6,1
0,0,6517,0,0,0,0,23,6,1
0,0,6527,0,0,0,0,23,6,1
0,0,6537,0,0,0,0,23,6,1
0,0,6547,0,0,0,0,23,6,1
0,0,6557,0,0,0,0,23,6,1
0,0,6567,0,0,0,0,23,6,1
0,0,6577,0,0,0,0,23,6,1
0,0,6587,0,0,0,0,23,6,1
0,0,6597,0,0,0,0,23,6,1
0,0,6607,0,0,0,0,23,6,1
0,0,6617,0,0,0,0,23,6,1
0,0,6627,0,0,0,0,23,6,1
0,0,6637,0,0,0,0,23,6,1
0,0,6647,0,0,0,0,23,6,1
0,0,6657,0,0,0,0,23,6,1
0,0,6667,0,0,0,0,23,6,1
0,0,6677,0,0,0,0,23,6,1
0,0,6687,0,0,0,0,23,6,1
0,0,6697,0,0,0,0,23,6,1
0,0,6707,0,0,0,0,23,6,1
0,0,6717,0,0,0,0,23,6,1
0,0,6727,0,0,0,0,23,6,1
0,0,6737,0,0,0,0,23,6,1
0,0,6747,0,0,0,0,23,6,1
0,0,6757,0,0,0,0,23,6,1
0,0,6767,0,0,0,0,23,6,1
0,0,6777,0,0,0,0,23,6,1
0,0,6787,0,0,0,0,23,6,1
0,0,6797,0,0,0,0,23,6,1
0,0,6807,0,0,0,0,23,6,1
0,0,6817,0,0,0,0,23,6,1
0,0,6827,0,0,0,0,23,6,1
0,0,6837,0,0,0,0,23,6,1
0,0,6847,0,0,0,0,23,6,1
0,0,6857,0,0,0,0,23,6,1
0,0,6867,0,0,0,0,23,6,1
0,0,6877,0,0,0,0,23,6,1
0,0,6887,0,0,0,0,23,6,1
0,0,6897,0,0,0,0,23,6,1
0,0,6907,0,0,0,0,23,6,1
0,0,6917,0,0,0,0,23,6,1
0,0,6927,0,0,0,0,23,6,1
0,0,6937,0,0,0,0,23,6,1
0,0,6947,0,0,0,0,23,6,1
0,0,6957,0,0,0,0,23,6,1
0,0,6967,0,0,0,0,23,6,1
0,0,6977,0,0,0,0,23,6,1
0,0,6987,0,0,0,0,23,6,1
0,0,6997,0,0,0,0,23,6,1
0,0,7007,0,0,0,0,23,6,1
0,0,7017,0,0,0,0,23,6,1
0,0,7027,0,0,0,0,23,6,1
0,0,7037,0,0,0,0,23,6,1
0,0,7047,0,0,0,0,23,6,1
0,0,7057,0,0,0,0,23,6,1
0,0,7067,0,0,0,0,23,6,1
0,0,7077,0,0,0,0,23,6,1
0,0,7087,0,0,0,0,23,6,1
0,0,7097,0,0,0,0,23,6,1
0,0,7107,0,0,0,0,23,6,1
0,0,7117,0,0,0,0,23,6,1
0,0,7127,0,0,0,0,23,6,1
0,0,7137,0,0,0,0,23,6,1
0,0,7147,0,0,0,0,23,6,1
0,0,7157,0,0,0,0,23,6,1
0,0,7167,0,0,0,0,23,6,1
0,0,7177,0,0,0,0,23,6,1
0,0,7187,0,0,0,0,23,6,1
0,0,7197,0,0,0,0,23,6,1
0,0,7207,0,0,0,0,23,6,1
0,0,7217,0,0,0,0,23,6,1
0,0,7227,0,0,0,0,23,6,1
0,0,7237,0,0,0,0,23,6,1
0,0,7247,0,0,0,0,23,6,1
0,0,7257,0,0,0,0,23,6,1
0,0,7267,0,0,0,0,23,6,1
0,0,7277,0,0,0,0,23,6,1
0,0,7287,0,0,0,0,23,6,1
0,0,7297,0,0,0,0,23,6,1
0,0,7307,0,0,0,0,23,6,1
0,0,7317,0,0,0,0,23,6,1
0,0,7327,0,0,0,0,23,6,1
0,0,7337,0,0,0,0,23,6,1
0,0,7347,0,0,0,0,23,6,1
0,0,7357,0,0,0,0,23,6,1
0,0,7367,0,0,0,0,23,6,1
0,0,7377,0,0,0,0,23,6,1
0,0,7387,0,0,0,0,23,6,1
0,0,7397,0,0,0,0,23,6,1
0,0,7407,0,0,0,0,23,6,1
0,0,7417,0,0,0,0,23,6,1
0,0,7427,0,0,0,0,23,6,1
0,0,7437,0,0,0,0,23,6,1
0,0,7447,0,0,0,0,23,6,1
0,0,7457,0,0,0,0,23,6,1
0,0,7467,0,0,0,0,23,6,1
0,0,7477,0,0,0,0,23,6,1
0,0,7487,0,0,0,0,23,6,1
0,0,7497,0,0,0,0,23,6,1
0,0,7507,0,0,0,0,23,6,1
0,0,7517,0,0,0,0,23,6,1
0,0,7527,0,0,0,0,23,6,1
0,0,7537,0,0,0,0,23,6,1
0,0,7547,0,0,0,0,23,6,1
0,0,7557,0,0,0,0,23,6,1
0,0,7567,0,0,0,0,23,6,1
0,0,7577,0,0,0,0,23,6,1
0,0,7587,0,0,0,0,23,6,1
0,0,7597,0,0,0,0,23,6,1
0,0,7607,0,0,0,0,23,6,1
0,0,7617,0,0,0,0,23,6,1
0,0,7627,0,0,0,0,23,6,1
0,0,7637,0,0,0,0,23,6,1
0,0,7647,0,0,0,0,23,6,1
0,0,7657,0,0,0,0,23,6,1
0,0,7667,0,0,0,0,23,6,1
0,0,7677,0,0,0,0,23,6,1
0,0,7687,0,0,0,0,23,6,1
0,0,7697,0,0,0,0,23,6,1
0,0,7707,0,0,0,0,23,6,1
0,0,7717,0,0,0,0,23,6,1
0,0,7727,0,0,0,0,23,6,1
0,0,7737,0,0,0,0,23,6,1
0,0,7747,0,0,0,0,23,6,1
0,0,7757,0,0,0,0,23,6,1
0,0,7767,0,0,0,0,23,6,1
0,0,7777,0,0,0,0,23,6,1
0,0,7787,0,0,0,0,23,6,1
0,0,7797,0,0,0,0,23,6,1
0,0,7807,0,0,0,0,23,6,1
0,0,7817,0,0,0,0,23,6,1
0,0,7827,0,0,0,0,23,6,1
0,0,7837,0,0,0,0,23,6,1
0,0,7847,0,0,0,0,23,6,1
0,0,7857,0,0,0,0,23,6,1
0,0,7867,0,0,0,0,23,6,1
0,0,7877,0,0,0,0,23,6,1
0,0,7887,0,0,0,0,23,6,1
0,0,7897,0,0,0,0,23,6,1
0,0,7907,0,0,0,0,23,6,1
0,0,7917,0,0,0,0,23,6,1
0,0,7927,0,0,0,0,23,6,1
0,0,7937,0,0,0,0,23,6,1
0,0,7947,0,0,0,0,23,6,1
0,0,7957,0,0,0,0,23,6,1
0,0,7967,0,0,0,0,23,6,1
0,0,7977,0,0,0,0,23,6,1
0,0,7987,0,0,0,0,23,6,1
0,0,7997,0,0,0,0,23,6,1
0,0,8007,0,0,0,0,23,6,1
0,0,8017,0,0,0,0,23,6,1
0,0,8027,0,0,0,0,23,6,1
0,0,8037,0,0,0,0,23,6,1
0,0,8047,0,0,0,0,23,6,1
0,0,8057,0,0,0,0,23,6,1
0,0,8067,0,0,0,0,23,6,1
0,0,8077,0,0,0,0,23,6,1
387,4960,0,0,1290,560,89,23,7,1
350,5145,10,1,1310,560,78,23,7,1
356,5244,20,1,1340,560,48,23,7,1
364,5323,30,1,1340,560,65,23,7,1
377,5380,40,1,1340,560,187,23,7,1
385,5414,50,1,1350,550,242,23,7,1
385,5432,60,1,1350,550,285,23,7,1
392,5425,70,1,1350,550,341,23,7,1
432,5383,80,1,1350,550,405,23,7,1
496,5318,90,1,1360,550,463,23,7,1
572,5168,100,1,1360,550,492,23,7,1
676,4973,110,1,1360,550,516,23,7,1
799,4747,120,1,1390,550,548,23,7,1
894,4483,130,1,1380,550,592,23,7,1
944,4216,140,1,1380,550,647,23,7,1
965,3893,140,1,1380,550,676,23,7,1
913,3533,150,1,1360,560,699,23,7,1
821,3235,160,1,1360,560,730,23,7,1
703,2936,170,1,1350,570,734,23,7,1
567,2636,180,1,1340,570,736,23,7,1
434,2372,190,1,1320,580,742,23,7,1
307,2166,200,1,1310,580,748,23,7,1
201,1999,210,1,1290,590,743,23,7,1
109,1880,220,1,1280,590,731,23,7,1
49,1817,230,1,1260,600,717,23,7,1
16,1792,240,1,1240,600,643,23,7,1
0,1792,250,1,1220,600,453,23,7,1
1098,5215,420,0,1160,580,543,23,7,1
1181,5339,430,1,1160,570,538,23,7,1
1140,5386,440,1,1180,560,540,23,7,1
1188,5421,450,1,1200,540,537,23,7,1
1294,5456,460,1,1220,540,546,23,7,1
1477,5530,470,1,1230,530,548,23,7,1
1712,5630,480,1,1250,540,548,23,7,1
1981,5745,490,1,1270,530,556,23,7,1
2215,5855,500,1,1280,530,557,23,7,1
2397,5934,510,1,1290,520,559,23,7,1
2543,5995,520,1,1310,520,557,23,7,1
2612,6019,530,1,1310,520,556,23,7,1
2642,6025,540,1,1340,520,557,23,7,1
2642,6018,550,1,1350,530,567,23,7,1
2647,5999,560,1,1360,540,564,23,7,1
2633,5953,570,1,1370,530,564,23,7,1
2609,5888,580,1,1390,540,581,23,7,1
2591,5818,590,1,1390,540,613,23,7,1
2575,5714,600,1,1390,540,637,23,7,1
2563,5588,610,1,1390,540,691,23,7,1
2557,5415,620,1,1390,540,736,23,7,1
2557,5151,630,1,1400,530,779,23,7,1
2573,4827,640,1,1390,540,799,23,7,1
2588,4446,650,1,1390,540,830,23,7,1
2602,4071,660,1,1370,540,848,23,7,1
2630,3699,670,1,1360,550,860,23,7,1
2669,3370,680,1,1350,550,893,23,7,1
2696,3065,690,1,1340,550,899,23,7,1
2724,2775,700,1,1310,560,920,23,7,1
2753,2475,710,1,1300,560,924,23,7,1
2781,2196,720,1,1280,570,930,23,7,1
2786,1931,730,1,1260,580,933,23,7,1
2781,1734,740,1,1240,580,933,23,7,1
2770,1567,750,1,1210,590,944,23,7,1
2731,1420,760,1,1190,600,945,23,7,1
2679,1338,770,1,1180,600,945,23,7,1
2618,1278,780,1,1140,610,941,23,7,1
2558,1233,790,1,1130,610,912,23,7,1
2484,1226,800,1,1110,610,867,23,7,1
2400,1267,810,1,1090,620,753,23,7,1
2298,1341,820,1,1090,620,537,23,7,1
1133,4010,921,0,1050,590,693,23,7,1
1400,4245,931,1,1050,590,682,23,7,1
1424,4421,941,1,1070,590,682,23,7,1
1398,4478,951,1,1100,580,687,23,7,1
1498,4529,961,1,1110,570,688,23,7,1
1635,4575,971,1,1130,570,687,23,7,1
1797,4621,981,1,1140,570,688,23,7,1
1904,4644,991,1,1160,560,675,23,7,1
1969,4651,1001,1,1180,570,628,23,7,1
2005,4651,1011,1,1190,560,543,23,7,1
2005,4643,1021,1,1210,560,453,23,7,1
1960,4604,1031,1,1220,560,382,23,7,1
1882,4542,1041,1,1230,560,369,23,7,1
1765,4445,1051,1,1250,560,413,23,7,1
1648,4354,1061,1,1250,560,497,23,7,1
1578,4267,1071,1,1260,570,545,23,7,1
1540,4226,1081,1,1260,570,562,23,7,1
1547,4204,1091,1,1260,570,570,23,7,1
1559,4196,1101,1,1260,570,566,23,7,1
1601,4185,1111,1,1260,570,561,23,7,1
1661,4212,1121,1,1260,570,568,23,7,1
1746,4265,1131,1,1270,560,554,23,7,1
1833,4335,1141,1,1260,570,510,23,7,1
1880,4402,1151,1,1260,570,439,23,7,1
1900,4466,1161,1,1260,570,415,23,7,1
1887,4483,1171,1,1240,570,417,23,7,1
1831,4433,1181,1,1240,570,418,23,7,1
1747,4338,1191,1,1230,560,444,23,7,1
1657,4154,1201,1,1230,560,458,23,7,1
1587,3971,1211,1,1230,560,466,23,7,1
1529,3794,1221,1,1230,560,469,23,7,1
1496,3639,1231,1,1220,570,465,23,7,1
1466,3494,1241,1,1220,570,468,23,7,1
1445,3397,1251,1,1220,570,461,23,7,1
1429,3313,1261,1,1200,570,455,23,7,1
1407,3237,1271,1,1200,570,461,23,7,1
1402,3196,1281,1,1190,580,475,23,7,1
1408,3150,1291,1,1190,580,519,23,7,1
1438,3102,1301,1,1190,580,564,23,7,1
1493,3015,1311,1,1170,580,575,23,7,1
1564,2948,1321,1,1170,580,589,23,7,1
1636,2895,1331,1,1170,580,594,23,7,1
1706,2871,1341,1,1170,580,585,23,7,1
1755,2877,1351,1,1160,580,595,23,7,1
1789,2904,1361,1,1160,580,585,23,7,1
1813,2956,1371,1,1160,580,595,23,7,1
1827,3030,1381,1,1140,590,586,23,7,1
1833,3119,1391,1,1140,590,564,23,7,1
1840,3212,1401,1,1140,590,538,23,7,1
1851,3317,1411,1,1140,590,537,23,7,1
1892,3431,1421,1,1140,590,538,23,7,1
1951,3477,1431,1,1140,590,536,23,7,1
2031,3464,1441,1,1160,580,546,23,7,1
2112,3411,1451,1,1160,580,566,23,7,1
2196,3296,1461,1,1160,580,584,23,7,1
2260,3158,1472,1,1160,580,614,23,7,1
2310,3005,1482,1,1160,580,646,23,7,1
2301,2862,1492,1,1160,580,691,23,7,1
2247,2725,1502,1,1160,580,719,23,7,1
2163,2592,1512,1,1140,590,731,23,7,1
2081,2484,1522,1,1140,590,725,23,7,1
2025,2429,1532,1,1140,590,733,23,7,1
1985,2409,1542,1,1140,590,699,23,7,1
1974,2409,1552,1,1130,590,452,23,7,1
4062,4308,1782,0,1190,540,544,23,7,1
3976,4222,1792,1,1180,540,559,23,7,1
3966,4229,1802,1,1190,540,560,23,7,1
3966,4218,1812,1,1190,540,589,23,7,1
4041,4207,1822,1,1190,540,655,23,7,1
4168,4198,1832,1,1180,560,700,23,7,1
4330,4259,1842,1,1180,560,705,23,7,1
4502,4364,1852,1,1180,560,716,23,7,1
4634,4442,1862,1,1210,560,705,23,7,1
4739,4514,1872,1,1210,560,691,23,7,1
4790,4570,1882,1,1220,570,659,23,7,1
4802,4618,1892,1,1220,570,507,23,7,1
4789,4695,1902,1,1220,570,182,23,7,1
4350,5443,1962,0,1280,570,396,23,7,1
4275,5409,1972,1,1280,570,412,23,7,1
4253,5355,1982,1,1300,560,444,23,7,1
4253,5176,1992,1,1300,560,473,23,7,1
4275,4934,2002,1,1310,560,492,23,7,1
4329,4649,2012,1,1310,560,543,23,7,1
4367,4403,2012,1,1320,550,594,23,7,1
4394,4174,2022,1,1320,550,645,23,7,1
4394,3956,2032,1,1320,550,663,23,7,1
4389,3820,2042,1,1320,550,687,23,7,1
4396,3751,2052,1,1310,560,693,23,7,1
4409,3727,2062,1,1310,560,696,23,7,1
4429,3718,2072,1,1310,560,719,23,7,1
4456,3739,2082,1,1300,560,724,23,7,1
4511,3781,2092,1,1280,570,719,23,7,1
4584,3871,2102,1,1280,570,717,23,7,1
4664,3980,2112,1,1270,570,699,23,7,1
4746,4101,2122,1,1270,570,671,23,7,1
4790,4193,2132,1,1260,580,644,23,7,1
4809,4212,2142,1,1260,580,595,23,7,1
4786,4183,2152,1,1240,580,496,23,7,1
4712,4063,2162,1,1230,590,307,23,7,1
4603,3904,2172,1,1230,590,222,23,7,1
4489,3719,2182,1,1230,590,151,23,7,1
4377,3537,2192,1,1230,590,65,23,7,1
3819,2766,2253,0,1190,600,215,23,7,1
3607,2431,2263,1,1190,600,337,23,7,1
3555,2322,2273,1,1180,600,402,23,7,1
3576,2249,2283,1,1180,600,490,23,7,1
3648,2180,2293,1,1160,600,562,23,7,1
3755,2159,2303,1,1150,600,577,23,7,1
3910,2171,2313,1,1130,600,580,23,7,1
4028,2200,2323,1,1130,600,566,23,7,1
4121,2232,2333,1,1120,600,520,23,7,1
4183,2266,2343,1,1100,600,463,23,7,1
4212,2284,2353,1,1100,600,441,23,7,1
4220,2289,2363,1,1100,600,440,23,7,1
4210,2289,2373,1,1080,610,443,23,7,1
4195,2289,2383,1,1080,610,443,23,7,1
4177,2313,2393,1,1080,610,422,23,7,1
4177,2350,2403,1,1080,610,374,23,7,1
4184,2429,2413,1,1080,610,344,23,7,1
4206,2529,2423,1,1080,610,314,23,7,1
4221,2643,2433,1,1080,610,301,23,7,1
4229,2780,2443,1,1080,610,339,23,7,1
4229,2887,2453,1,1090,620,420,23,7,1
4239,2973,2463,1,1090,620,449,23,7,1
4253,3009,2473,1,1090,620,465,23,7,1
4301,3030,2483,1,1090,620,495,23,7,1
4368,3041,2493,1,1100,600,494,23,7,1
4476,3041,2503,1,1100,600,494,23,7,1
4610,3041,2513,1,1100,600,497,23,7,1
4760,3054,2523,1,1100,600,501,23,7,1
4935,3075,2533,1,1100,600,515,23,7,1
5102,3098,2543,1,1110,610,561,23,7,1
5264,3076,2553,1,1130,610,624,23,7,1
5436,3023,2563,1,1130,610,690,23,7,1
5560,2883,2573,1,1130,610,730,23,7,1
5651,2704,2583,1,1130,610,754,23,7,1
5687,2500,2593,1,1140,620,799,23,7,1
5669,2327,2603,1,1140,620,836,23,7,1
5614,2158,2613,1,1120,620,872,23,7,1
5542,1992,2623,1,1120,620,890,23,7,1
5459,1844,2633,1,1130,630,890,23,7,1
5368,1730,2643,1,1110,640,890,23,7,1
5282,1640,2653,1,1110,640,882,23,7,1
5201,1561,2663,1,1110,640,852,23,7,1
5127,1500,2673,1,1100,650,773,23,7,1
5083,1450,2683,1,1100,650,591,23,7,1
5060,1445,2693,1,1080,650,56,23,7,1
6998,5325,2964,0,1280,580,661,23,7,1
7067,5252,2974,1,1280,580,669,23,7,1
7041,5208,2984,1,1310,580,678,23,7,1
7054,5125,2994,1,1340,580,679,23,7,1
7066,4962,3004,1,1350,580,681,23,7,1
7076,4745,3014,1,1360,570,675,23,7,1
7100,4620,3024,1,1380,580,671,23,7,1
7094,4525,3034,1,1390,580,572,23,7,1
7067,4449,3044,1,1410,590,297,23,7,1
6313,4569,3124,0,1360,610,448,23,7,1
6191,4460,3134,1,1340,610,443,23,7,1
6191,4460,3144,1,1340,610,447,23,7,1
6236,4446,3154,1,1320,610,448,23,7,1
6303,4423,3164,1,1310,610,448,23,7,1
6456,4453,3174,1,1290,610,439,23,7,1
6618,4509,3184,1,1290,610,389,23,7,1
6787,4583,3194,1,1290,610,322,23,7,1
6956,4674,3204,1,1290,610,247,23,7,1
7121,4760,3214,1,1280,610,233,23,7,1
7275,4843,3224,1,1280,610,233,23,7,1
7424,4951,3234,1,1290,600,287,23,7,1
7580,5012,3244,1,1310,610,336,23,7,1
7680,5041,3254,1,1310,610,361,23,7,1
7742,5027,3264,1,1320,600,461,23,7,1
7742,4987,3274,1,1340,610,543,23,7,1
7676,4929,3284,1,1340,610,565,23,7,1
7562,4835,3294,1,1340,610,566,23,7,1
7382,4722,3304,1,1350,620,589,23,7,1
7208,4597,3314,1,1360,610,611,23,7,1
7038,4510,3324,1,1360,610,643,23,7,1
6901,4457,3334,1,1360,610,669,23,7,1
6850,4427,3344,1,1360,610,667,23,7,1
6855,4427,3354,1,1360,610,668,23,7,1
6900,4415,3364,1,1360,610,667,23,7,1
7006,4437,3374,1,1360,610,665,23,7,1
7153,4480,3374,1,1350,620,650,23,7,1
7302,4530,3384,1,1350,620,592,23,7,1
7464,4592,3394,1,1350,620,400,23,7,1
8228,5054,3485,0,1360,610,198,23,7,1
8228,5054,3495,1,1380,610,274,23,7,1
8211,5091,3505,1,1380,610,282,23,7,1
8211,5111,3515,1,1390,610,291,23,7,1
8231,5136,3525,1,1390,610,314,23,7,1
8272,5167,3535,1,1420,610,314,23,7,1
8314,5199,3545,1,1420,610,317,23,7,1
8353,5214,3555,1,1420,610,320,23,7,1
8388,5219,3565,1,1440,600,325,23,7,1
8413,5219,3575,1,1440,600,319,23,7,1
8424,5219,3585,1,1440,600,262,23,7,1
6709,3861,3835,0,1300,550,382,23,7,1
6896,3830,3845,1,1290,560,393,23,7,1
6926,3858,3855,1,1270,550,415,23,7,1
7028,3901,3865,1,1270,550,541,23,7,1
7154,3945,3875,1,1270,560,619,23,7,1
7295,3989,3885,1,1270,560,643,23,7,1
7486,4041,3895,1,1270,570,656,23,7,1
7695,4074,3905,1,1270,570,652,23,7,1
7915,4097,3915,1,1270,590,646,23,7,1
8109,4112,3925,1,1260,600,638,23,7,1
8216,4124,3935,1,1280,610,619,23,7,1
8265,4133,3945,1,1290,610,570,23,7,1
8254,4127,3955,1,1290,610,520,23,7,1
8159,4084,3965,1,1300,620,446,23,7,1
8008,4016,3975,1,1300,620,414,23,7,1
7819,3945,3985,1,1320,630,415,23,7,1
7633,3881,3995,1,1320,630,423,23,7,1
7455,3822,4005,1,1330,630,396,23,7,1
7283,3758,4015,1,1330,630,345,23,7,1
7124,3695,4025,1,1330,630,282,23,7,1
6972,3634,4035,1,1330,630,269,23,7,1
6825,3574,4045,1,1320,640,338,23,7,1
6746,3544,4055,1,1320,640,392,23,7,1
6711,3533,4065,1,1320,640,430,23,7,1
6727,3533,4075,1,1320,640,518,23,7,1
6798,3533,4085,1,1320,640,546,23,7,1
6906,3533,4095,1,1320,640,562,23,7,1
7053,3533,4105,1,1300,630,560,23,7,1
7173,3533,4115,1,1290,640,560,23,7,1
7276,3549,4125,1,1290,640,560,23,7,1
7348,3569,4135,1,1290,640,567,23,7,1
7401,3600,4145,1,1270,630,546,23,7,1
7441,3643,4155,1,1270,630,541,23,7,1
7482,3695,4165,1,1270,630,538,23,7,1
7530,3772,4175,1,1270,630,540,23,7,1
7596,3840,4185,1,1270,630,535,23,7,1
7670,3903,4195,1,1270,630,530,23,7,1
7724,3917,4205,1,1270,630,535,23,7,1
7775,3892,4215,1,1270,630,537,23,7,1
7823,3841,4225,1,1270,630,560,23,7,1
7886,3779,4235,1,1270,630,606,23,7,1
7973,3723,4245,1,1270,630,638,23,7,1
8075,3694,4255,1,1300,630,661,23,7,1
8171,3682,4256,1,1300,630,667,23,7,1
8250,3682,4266,1,1300,630,661,23,7,1
8318,3682,4276,1,1300,630,624,23,7,1
8341,3682,4286,1,1320,640,554,23,7,1
8309,3661,4296,1,1330,630,392,23,7,1
8241,3594,4306,1,1330,630,36,23,7,1
6113,2475,4396,0,1300,650,448,23,7,1
5834,2203,4406,1,1280,650,532,23,7,1
5862,2172,4416,1,1270,640,557,23,7,1
5940,2177,4426,1,1270,640,600,23,7,1
6120,2231,4436,1,1250,650,634,23,7,1
6379,2319,4446,1,1250,650,644,23,7,1
6691,2419,4456,1,1240,640,637,23,7,1
7046,2518,4466,1,1240,640,641,23,7,1
7378,2615,4476,1,1240,640,588,23,7,1
7695,2687,4486,1,1240,640,535,23,7,1
7953,2742,4496,1,1240,640,509,23,7,1
8127,2781,4506,1,1250,650,522,23,7,1
8246,2838,4516,1,1250,650,515,23,7,1
8309,2906,4526,1,1250,650,521,23,7,1
8325,2940,4536,1,1260,660,515,23,7,1
8309,2980,4546,1,1260,660,514,23,7,1
8261,3023,4556,1,1280,660,404,23,7,1
8177,3069,4566,1,1280,660,144,23,7,1
7558,5309,4686,0,1380,640,317,23,7,1
7578,5524,4696,1,1370,630,334,23,7,1
7546,5606,4706,1,1380,630,333,23,7,1
7513,5646,4716,1,1400,620,336,23,7,1
7487,5665,4726,1,1410,610,373,23,7,1
7474,5665,4736,1,1390,610,374,23,7,1
7465,5660,4746,1,1410,600,470,23,7,1
7448,5557,4756,1,1420,590,556,23,7,1
7432,5392,4766,1,1420,590,637,23,7,1
7419,5094,4776,1,1420,590,707,23,7,1
7419,4695,4786,1,1430,590,754,23,7,1
7427,4230,4796,1,1430,590,768,23,7,1
7437,3754,4806,1,1420,590,803,23,7,1
7456,3333,4816,1,1420,590,836,23,7,1
7482,2948,4826,1,1410,600,855,23,7,1
7512,2564,4836,1,1390,610,899,23,7,1
7548,2216,4846,1,1380,610,896,23,7,1
7582,1891,4856,1,1370,620,897,23,7,1
7611,1546,4866,1,1320,630,918,23,7,1
7651,1199,4876,1,1300,630,918,23,7,1
7669,852,4886,1,1290,640,899,23,7,1
7669,564,4896,1,1280,650,897,23,7,1
7648,276,4906,1,1240,660,900,23,7,1
7627,113,4916,1,1200,670,902,23,7,1
7607,35,4926,1,1180,680,896,23,7,1
7589,0,4936,1,1140,680,860,23,7,1
7583,0,4946,1,1110,690,750,23,7,1
7583,13,4956,1,1060,690,402,23,7,1
0,0,4966,0,0,0,0,23,7,1
0,0,4976,0,0,0,0,23,7,1
0,0,4986,0,0,0,0,23,7,1
0,0,4996,0,0,0,0,23,7,1
0,0,5006,0,0,0,0,23,7,1
0,0,5016,0,0,0,0,23,7,1
0,0,5026,0,0,0,0,23,7,1
0,0,5036,0,0,0,0,23,7,1
0,0,5046,0,0,0,0,23,7,1
0,0,5056,0,0,0,0,23,7,1
0,0,5066,0,0,0,0,23,7,1
0,0,5076,0,0,0,0,23,7,1
0,0,5086,0,0,0,0,23,7,1
0,0,5096,0,0,0,0,23,7,1
0,0,5106,0,0,0,0,23,7,1
0,0,5116,0,0,0,0,23,7,1
0,0,5126,0,0,0,0,23,7,1
0,0,5136,0,0,0,0,23,7,1
0,0,5146,0,0,0,0,23,7,1
0,0,5156,0,0,0,0,23,7,1
0,0,5166,0,0,0,0,23,7,1
0,0,5176,0,0,0,0,23,7,1
0,0,5186,0,0,0,0,23,7,1
0,0,5196,0,0,0,0,23,7,1
0,0,5206,0,0,0,0,23,7,1
0,0,5216,0,0,0,0,23,7,1
0,0,5226,0,0,0,0,23,7,1
0,0,5236,0,0,0,0,23,7,1
0,0,5246,0,0,0,0,23,7,1
0,0,5256,0,0,0,0,23,7,1
0,0,5266,0,0,0,0,23,7,1
0,0,5276,0,0,0,0,23,7,1
0,0,5286,0,0,0,0,23,7,1
0,0,5296,0,0,0,0,23,7,1
0,0,5306,0,0,0,0,23,7,1
0,0,5316,0,0,0,0,23,7,1
0,0,5326,0,0,0,0,23,7,1
0,0,5336,0,0,0,0,23,7,1
0,0,5346,0,0,0,0,23,7,1
0,0,5356,0,0,0,0,23,7,1
